GeneA_HOG	GeneA_ID	GeneB_HOG	GeneB_ID	Overlapping_branches	Slope	P_R2	P_Pval	S_R2	S_Pval	P_FDR_Corrected_Pval	S_FDR_Corrected_Pval
HOG0009259	Atha__AT4G25550	HOG0009649	Atha__AT3G21390, Atha__AT5G48970	19	0.8911725939618312	0.7722779760225582	7.376781020577397e-07	0.6205016928285626	6.225179850049195e-05	0.001112107882699515	0.03997428846721243
HOG0009262	Atha__AT3G24800	HOG0009845	Atha__AT1G04210	17	0.4976137683625703	0.6801043452570665	4.64063667639076e-05	0.6822436082276051	4.407027914063439e-05	0.014341358200126534	0.030761286623721792
HOG0009263	Atha__AT1G02150	HOG0011478	Atha__AT4G30700	19	0.8274889934901987	0.6700088986373733	1.8360766803642755e-05	0.6973714989227455	8.647203091664366e-06	0.008223869676537326	0.007740344740958126
HOG0009266	Atha__AT1G01090	HOG0015401	Atha__AT3G46630	17	2.081851350705409	0.6856555034397964	4.05570609119464e-05	0.7275086505190315	1.3543912055682996e-05	0.013242579825008333	0.011629127497166127
HOG0009270	Atha__AT3G03220	HOG0013647	Atha__AT2G32900	15	1.2779541602388578	0.7619033532820164	2.1671999577027683e-05	0.8424617346938775	1.4176968515006258e-06	0.009088946337106489	0.001392575618020881
HOG0009270	Atha__AT3G03220	HOG0014498	Atha__AT4G03560	15	0.9518596964981024	0.7040640836977438	9.206566439602978e-05	0.7104081632653061	7.967195252724858e-05	0.021352411317672574	0.04810432802900278
HOG0009272	Atha__AT2G46820	HOG0011715	Atha__AT5G42950	16	0.7258264335532654	0.712851661747329	3.899269124750306e-05	0.6830536332179932	7.92354858224969e-05	0.012941547115530801	0.04791986491936606
HOG0009272	Atha__AT2G46820	HOG0015826	Atha__AT1G75430	16	1.1203191275639632	0.8446247956700614	4.9271225666986e-07	0.7125346020761244	3.930242737399878e-05	0.0008737535315508069	0.028029635771714995
HOG0009273	Atha__AT2G22610	HOG0014451	Atha__AT4G00026	16	1.211798292153908	0.7754649741166716	6.726111857867515e-06	0.7837456747404844	5.147147576842463e-06	0.004404337477525419	0.004779556944945928
HOG0009279	Atha__AT3G22150	HOG0014495	Atha__AT4G15850	14	1.0819566244864758	0.7931543153486373	1.948596285822618e-05	0.7767226180412993	3.109511008397839e-05	0.008532995784566086	0.023514127275041066
HOG0009281	Atha__AT5G58000	HOG0009758	Atha__AT3G46870	19	0.638804881627225	0.7190004094965662	4.543702646262139e-06	0.6712496152662356	1.7768068038535248e-05	0.0034493896680122607	0.014862999620540152
HOG0009281	Atha__AT5G58000	HOG0009759	Atha__AT1G32070	19	0.525841347053605	0.7001349561103509	7.984926013420605e-06	0.6040289319790706	9.035869292794897e-05	0.0049143885783902806	0.05236978590185539
HOG0009281	Atha__AT5G58000	HOG0010912	Atha__AT4G04350	16	0.233242115172279	0.7681952763134424	8.440524142276282e-06	0.7682006920415226	8.439118583861072e-06	0.005085802220420768	0.007565934808685523
HOG0009281	Atha__AT5G58000	HOG0012087	Atha__AT3G17740, Atha__AT3G17712	19	0.4770797305333987	0.6807380923039397	1.3769168384927168e-05	0.6799015081563556	1.4086328903713012e-05	0.0068873954712545425	0.012023595284965383
HOG0009281	Atha__AT5G58000	HOG0013149	Atha__AT2G45730	16	0.6559905583604424	0.710989293408205	4.084270162410632e-05	0.6782006920415226	8.839139363842143e-05	0.013294065757281759	0.05146302695813203
HOG0009281	Atha__AT5G58000	HOG0013374	Atha__AT5G11490	17	0.2279475855834865	0.7657499826137514	4.262728871986976e-06	0.8858131487889274	1.8275574906300598e-08	0.0033114888507640564	1.8451301174110072e-05
HOG0009281	Atha__AT5G58000	HOG0013429	Atha__AT3G02680	19	1.0098576696772497	0.7081705855443466	6.307518709539676e-06	0.6067590027700829	8.503539208142179e-05	0.004236071634928912	0.050180890227138376
HOG0009281	Atha__AT5G58000	HOG0013921	Atha__AT3G06880	12	0.8965637076153569	0.8560551156536169	1.621487861193813e-05	0.8780869480170181	6.99316495321054e-06	0.007618190600030605	0.006394158940667752
HOG0009281	Atha__AT5G58000	HOG0014195	Atha__AT4G28200	19	0.6495968175692375	0.6292388093181003	5.0767322235345534e-05	0.6371960603262541	4.199211365582816e-05	0.015128478965257541	0.029427543663560433
HOG0009281	Atha__AT5G58000	HOG0015364	Atha__AT1G76400	17	0.5063898648125051	0.698736772635398	2.925114000285084e-05	0.6782006920415226	4.857553344934705e-05	0.010884264496436646	0.03307109291792514
HOG0009283	Atha__AT1G03650	HOG0009566	Atha__AT4G18230	14	0.8079712335063003	0.8085682313411222	1.2146242730887578e-05	0.8080231856056033	1.235870086560078e-05	0.006380628123558967	0.010692255553656825
HOG0009286	Atha__AT1G10510	HOG0009469	Atha__AT5G16210	19	0.4976735205090671	0.6379053409090713	4.127980143876674e-05	0.6484487534626038	3.188684384190384e-05	0.013382343178588354	0.024030681803795053
HOG0009290	Atha__AT2G31740	HOG0011531	Atha__AT4G14710, Atha__AT4G14716	14	0.8223051917840513	0.8901847058381976	4.15710990540449e-07	0.7844897959183673	2.5040044989174743e-05	0.0007831892081707709	0.019611520540201773
HOG0009290	Atha__AT2G31740	HOG0014988	Atha__AT3G54890	14	0.5730632797161929	0.8330581564274004	5.2762911142722e-06	0.7536529404661273	5.679818908691511e-05	0.003788284020605441	0.037285888634940006
HOG0009290	Atha__AT2G31740	HOG0016221	Atha__AT2G47750	9	1.1962933253200738	0.9293690734739188	2.8035720034268532e-05	0.9669444444444444	1.9361963037459243e-06	0.010607938541267214	0.0018722067178376883
HOG0009291	Atha__AT4G39370	HOG0010419	Atha__AT1G72650, Atha__AT1G17460	17	0.9192577145688224	0.7180034002733482	1.761405343090234e-05	0.7191705113417916	1.70628083552246e-05	0.00801700575228925	0.014309492690733349
HOG0009292	Atha__AT2G42510, Atha__AT1G54380	HOG0011794	Atha__AT4G23910, Atha__AT4G10970	17	0.86866519282861	0.7734550608557501	3.302807712187996e-06	0.6862985390234526	3.992311055905374e-05	0.0028309070876311794	0.02815023082195365
HOG0009293	Atha__AT3G52960	HOG0012405	Atha__AT3G24080	16	1.8940981096267484	0.8603505616783272	2.3160684137249507e-07	0.7325346020761245	2.3449156927289165e-05	0.000542871877501672	0.018545581202407256
HOG0009293	Atha__AT3G52960	HOG0016924	Atha__AT2G02980	11	0.7301755531877582	0.9061688723589568	6.393283789689491e-06	0.8938842975206611	1.118303770149319e-05	0.004270130232156825	0.009792911993237256
HOG0009296	Atha__AT3G06868, Atha__AT5G49100	HOG0014456	Atha__AT1G55350	16	0.2650972392042888	0.6998693218560843	5.355079860689424e-05	0.7477162629757786	1.544234049652656e-05	0.015614515683555388	0.013077396684797852
HOG0009301	Atha__AT1G11900	HOG0009479	Atha__AT5G45650, Atha__AT5G45640	14	0.8777657478684179	0.7581146442630426	5.077466461900441e-05	0.730931046975003	9.766040002967738e-05	0.015129817375430605	0.05525050445685462
HOG0009304	Atha__AT3G10030	HOG0014927	Atha__AT2G34450	14	1.7472722289343312	0.8271421491845533	6.521818897130638e-06	0.8001400797005194	1.579830848680049e-05	0.004322828833654403	0.013329462672947563
HOG0009305	Atha__AT1G71692	HOG0012392	Atha__AT3G18370	19	0.5869182473915417	0.6614474297374168	2.2953011940618743e-05	0.6122376115727914	7.518849774590376e-05	0.009414007603429423	0.046062545904921315
HOG0009305	Atha__AT1G71692	HOG0013525	Atha__AT5G42920	19	0.4760674334900432	0.7289362127330856	3.326120655973394e-06	0.709141274238227	6.127768013900919e-06	0.0028423620239918417	0.00563797221120577
HOG0009305	Atha__AT1G71692	HOG0015047	Atha__AT1G21730	16	0.7811459873794006	0.7309031287288066	2.449194404720284e-05	0.6977162629757786	5.637132062814415e-05	0.009788456610438452	0.03722902055787398
HOG0009305	Atha__AT1G71692	HOG0015273	Atha__AT3G28720	16	0.555613240437469	0.8323026648919392	8.459471540949657e-07	0.7682006920415226	8.439118583861072e-06	0.001210697812384083	0.007565934808685523
HOG0009306	Atha__AT5G49730, Atha__AT5G49740	HOG0011494	Atha__AT5G09970	16	0.6683919796277199	0.7066167726403696	4.548730378522544e-05	0.7426384083044981	1.7805184419815055e-05	0.014169776618366397	0.014862999620540152
HOG0009306	Atha__AT5G49730, Atha__AT5G49740	HOG0013558	Atha__AT1G60550	19	0.2897011013972038	0.606573287807398	8.53884400410347e-05	0.6040289319790706	9.035869292794897e-05	0.02043839502385187	0.05236978590185539
HOG0009307	Atha__AT5G37850	HOG0011785	Atha__AT1G78630	17	1.356258016814314	0.6723111910448722	5.585865135951336e-05	0.6541955017301039	8.459695101481672e-05	0.01600634447837913	0.05013212685135414
HOG0009307	Atha__AT5G37850	HOG0011815	Atha__AT1G50510	17	0.6775899829794177	0.7267661142014206	1.3829193582420145e-05	0.7742274605920804	3.2179025965727283e-06	0.006904665858695739	0.0030565264975098904
HOG0009307	Atha__AT5G37850	HOG0013033	Atha__AT2G47390	14	0.4648814373606902	0.7643172592257379	4.330028939556964e-05	0.8889795918367347	4.440992850960903e-07	0.01377596718164938	0.0004430205982771868
HOG0009309	Atha__AT4G13630, Atha__AT1G04890, Atha__AT4G13160	HOG0010266	Atha__AT4G18480, Atha__AT5G45930	13	0.3144135585718468	0.8536702001717988	6.449068942961008e-06	0.8021072334259146	3.480972994482087e-05	0.004291494481043164	0.025361901475115283
HOG0009309	Atha__AT4G13630, Atha__AT1G04890, Atha__AT4G13160	HOG0015221	Atha__AT5G20870	13	0.3582909095797086	0.8682673104126547	3.5927366488565696e-06	0.8021072334259146	3.480972994482087e-05	0.002987133756272864	0.025361901475115283
HOG0009312	Atha__AT1G35620	HOG0013294	Atha__AT2G14530	14	0.764797007918516	0.8916418168785526	3.8342868223118586e-07	0.8239053254437869	7.3017039968523426e-06	0.0007445934167735647	0.00660812355778989
HOG0009313	Atha__AT1G53570	HOG0009429	Atha__AT4G04320	19	0.5827007983943172	0.8366055613455401	4.238600028255084e-08	0.6013050169282858	9.596416633123156e-05	0.00019350171421001527	0.05472735762017392
HOG0009314	Atha__AT3G27310	HOG0010318	Atha__AT4G04780	19	0.5475654973300718	0.605197808523273	8.804420637408334e-05	0.7061895967990152	6.688949779571258e-06	0.02081161911166681	0.006133722818032788
HOG0009314	Atha__AT3G27310	HOG0012696	Atha__AT3G14390, Atha__AT5G11880	19	0.273672860733803	0.6115717733087173	7.632827286612209e-05	0.6013050169282858	9.596416633123156e-05	0.019160694366647038	0.05472735762017392
HOG0009326	Atha__AT1G06790	HOG0012377	Atha__AT5G57040	19	0.2707948897936879	0.6855613357124344	1.2061285195184489e-05	0.7389966143428748	2.3973995383996983e-06	0.006351220321595155	0.0022994683326647246
HOG0009328	Atha__AT3G03860, Atha__AT5G18120	HOG0013511	Atha__AT4G30950	14	0.2981867108064211	0.809806211116385	1.1675042212234382e-05	0.7844897959183673	2.5040044989174743e-05	0.006226211896365605	0.019611520540201773
HOG0009329	Atha__AT2G20650, Atha__AT4G28370	HOG0011928	Atha__AT5G22260	17	2.1967610008007514	0.6648489677923717	6.644714984056912e-05	0.6782006920415226	4.857553344934705e-05	0.017707056746227835	0.03307109291792514
HOG0009331	Atha__AT3G21720	HOG0016368	Atha__AT1G01080	8	4.2796449562636605	0.9762439281921352	4.227477221135641e-06	0.9529478458049888	3.3143960262001043e-05	0.0032960531430208857	0.024394487209742053
HOG0009335	Atha__AT2G30440, Atha__AT1G06870	HOG0013867	Atha__AT5G51020	19	0.6462684633931527	0.8212588888229742	9.165292976429077e-08	0.631606648199446	4.799963631920996e-05	0.0003051917672720405	0.032788614689317534
HOG0009335	Atha__AT2G30440, Atha__AT1G06870	HOG0014353	Atha__AT3G07080	16	1.1717646798154022	0.6827224285153257	7.983310370035365e-05	0.6977162629757786	5.637132062814415e-05	0.01967036976260005	0.03722902055787398
HOG0009336	Atha__AT2G32040	HOG0010477	Atha__AT1G79640	14	1.4194208562351376	0.7695392452997515	3.77468012258219e-05	0.730931046975003	9.766040002967738e-05	0.012688597976997286	0.05525050445685462
HOG0009336	Atha__AT2G32040	HOG0010714	Atha__AT3G09090	19	0.4188118931712115	0.6000724098207639	9.86010906088174e-05	0.7003047091412743	7.945754181709547e-06	0.02219332395937435	0.007155740215013277
HOG0009339	Atha__AT5G51180	HOG0010997	Atha__AT1G27950	19	2.892930491850588	0.6271999502228676	5.326342668573057e-05	0.6149861495844875	7.064245155559193e-05	0.01556735740781214	0.04367316756565353
HOG0009339	Atha__AT5G51180	HOG0013995	Atha__AT3G44890	16	1.6614700564108584	0.8187231498956112	1.4693204602385983e-06	0.8206228373702422	1.36351335532699e-06	0.0017043261102475194	0.001339928085165509
HOG0009341	Atha__AT1G50950, Atha__AT3G20560	HOG0009590	Atha__AT4G38200, Atha__AT4G35380	16	0.8066714140412208	0.8148207190123126	1.7090489943483172e-06	0.6733650519031144	9.84127041687538e-05	0.0018680498499190608	0.05536700512936692
HOG0009341	Atha__AT1G50950, Atha__AT3G20560	HOG0009870	Atha__AT5G25150	16	0.5138916923896236	0.7733132799873265	7.198978637967485e-06	0.7125346020761244	3.930242737399878e-05	0.004602485183070849	0.028029635771714995
HOG0009341	Atha__AT1G50950, Atha__AT3G20560	HOG0015890	Atha__AT2G25200, Atha__AT5G11000	7	3.092853653669431	0.9964223395370868	2.602749511747505e-07	1.0	0.0	0.0005859793561010223	0.0
HOG0009344	Atha__AT1G30320	HOG0015368	Atha__AT1G31800	14	0.581984097636295	0.7616174343242722	4.643096127527272e-05	0.730931046975003	9.766040002967738e-05	0.014344478704605102	0.05525050445685462
HOG0009347	Atha__AT1G60200	HOG0012637	Atha__AT1G51390, Atha__AT3G20970	19	0.8412078415579332	0.9083899788119302	2.988361633311196e-10	0.6149861495844875	7.064245155559193e-05	9.05350915631554e-06	0.04367316756565353
HOG0009347	Atha__AT1G60200	HOG0015182	Atha__AT1G75200	16	0.53133697731611	0.7768854344398396	6.428844682806015e-06	0.81530276816609	1.677724370594156e-06	0.004282430827865093	0.001637595353047314
HOG0009347	Atha__AT1G60200	HOG0015221	Atha__AT5G20870	16	0.8101086243256795	0.7699926530025724	7.984989477332228e-06	0.6782006920415226	8.839139363842143e-05	0.0049143885783902806	0.05146302695813203
HOG0009348	Atha__AT1G16680, Atha__AT1G79030	HOG0014963	Atha__AT1G80870	13	1.1583265061946793	0.8709895792011594	3.198763892011262e-06	0.7632230406955683	9.5288972903705e-05	0.0027758487125123417	0.05460875251320443
HOG0009351	Atha__AT1G28340	HOG0012587	Atha__AT1G21790	19	0.9732797820698618	0.7446335336914809	1.984760061834336e-06	0.7602616189596798	1.149903254490044e-06	0.0020565318368946125	0.0011321763177395087
HOG0009351	Atha__AT1G28340	HOG0013177	Atha__AT4G17430	19	0.8873355007051302	0.7314125223343397	3.0719965495187976e-06	0.6484487534626038	3.188684384190384e-05	0.002709156038602906	0.024030681803795053
HOG0009352	Atha__AT5G19760	HOG0009860	Atha__AT1G78900	19	0.4309520733180595	0.7087922114017928	6.191876156491226e-06	0.7911634349030471	3.497015717376129e-07	0.004189404415490249	0.0003495641483151608
HOG0009357	Atha__AT1G15280, Atha__AT1G80000	HOG0011401		11	0.8291414070341013	0.8340607103072064	8.597456580244611e-05	0.859834710743802	3.973774256558543e-05	0.02051687374104949	0.028112998078655114
HOG0009358	Atha__AT5G01450	HOG0012380	Atha__AT2G03500	16	0.3318891201736477	0.7500753945190446	1.4440169898452544e-05	0.7325346020761245	2.3449156927289165e-05	0.007098926457467883	0.018545581202407256
HOG0009358	Atha__AT5G01450	HOG0013267	Atha__AT4G28660	13	0.4905738716217122	0.8709414857361109	3.2054014903988025e-06	0.9035442579398624	6.363704773478595e-07	0.0027789124742525328	0.0006323714663683536
HOG0009358	Atha__AT5G01450	HOG0016341	Atha__AT2G39620	11	0.4453485637746758	0.8346631597051236	8.455453366480502e-05	0.859834710743802	3.973774256558543e-05	0.02032992719440127	0.028112998078655114
HOG0009359	Atha__AT5G57880	HOG0013833	Atha__AT4G33990	17	0.3609319826715245	0.7517702543144777	6.636215267444023e-06	0.7358948481353329	1.0661126185774074e-05	0.004369534822222096	0.009394666691637264
HOG0009359	Atha__AT5G57880	HOG0015706	Atha__AT4G39740	11	0.5844551993476393	0.8342077668404196	8.562622275216388e-05	0.8430578512396697	6.661451941355563e-05	0.020472222814693148	0.041880240934995844
HOG0009359	Atha__AT5G57880	HOG0016304	Atha__AT5G59500	8	0.4314935861300933	0.942422250275606	6.098480658410847e-05	0.9529478458049888	3.3143960262001043e-05	0.016842493798261696	0.024394487209742053
HOG0009363	Atha__AT2G16280, Atha__AT1G19440	HOG0011543	Atha__AT2G25950	16	1.6617876949147423	0.672662406781841	9.994777820693736e-05	0.7175086505190313	3.4680464849150824e-05	0.02235442361615599	0.025357532708162357
HOG0009366	Atha__AT2G01220, Atha__AT3G27610	HOG0013960	Atha__AT3G54460	19	0.5354534972077625	0.6513585642536381	2.9654994786416847e-05	0.6799015081563556	1.4086328903713012e-05	0.010974071761927582	0.012023595284965383
HOG0009373	Atha__AT5G11780	HOG0015625	Atha__AT5G01620	13	0.2120983025210877	0.787204819763445	5.2296097229216135e-05	0.7825443786982248	5.905745217191013e-05	0.015400605075540722	0.03826589739920702
HOG0009373	Atha__AT5G11780	HOG0016932	Atha__AT1G71420	7	1.262318391812425	0.9719635597939776	4.514241403188621e-05	1.0	0.0	0.014112347218320272	0.0
HOG0009381	Atha__AT2G34090	HOG0009468	Atha__AT1G73020	19	0.9537761481558402	0.6638364595340811	2.1578765472134923e-05	0.6541120344721452	2.7672197202341864e-05	0.00906722534865339	0.02131275454596645
HOG0009381	Atha__AT2G34090	HOG0009537	Atha__AT1G44180, Atha__AT1G44820	19	1.0777828330956474	0.7305615730499262	3.1573082547557032e-06	0.7725484764542937	7.301515066283608e-07	0.002754047976201561	0.0007236754092831093
HOG0009381	Atha__AT2G34090	HOG0013420	Atha__AT3G04460	19	0.7881975938068551	0.7408434975118139	2.254527585377852e-06	0.6484487534626038	3.188684384190384e-05	0.002232777694283958	0.024030681803795053
HOG0009381	Atha__AT2G34090	HOG0013678	Atha__AT1G77680	19	0.9096115914273436	0.6501314148602738	3.057868258986853e-05	0.7032440751000305	7.293998331953686e-06	0.01118258198451228	0.00660812355778989
HOG0009386	Atha__AT1G15390	HOG0012437	Atha__AT3G01440	17	0.9906761414397788	0.7834094514484459	2.344966464723911e-06	0.7316957420222993	1.2029379167269173e-05	0.0022863826492441532	0.010442033601734601
HOG0009391	Atha__AT4G17600, Atha__AT5G47110	HOG0010232	Atha__AT5G08270, Atha__AT5G23200	19	0.6656458382476438	0.7617768649190801	1.0886264562768556e-06	0.6428100954139734	3.664141350706946e-05	0.001414568891514718	0.026506798756890937
HOG0009396	Atha__AT4G13885, Atha__AT4G13870	HOG0009913	Atha__AT3G16190	16	0.8581527381203966	0.6843341514660717	7.696124978505147e-05	0.6782006920415226	8.839139363842143e-05	0.019253568459259886	0.05146302695813203
HOG0009397	Atha__AT2G45240	HOG0011686	Atha__AT2G20635	16	2.9804359553961244	0.7545701739081592	1.268532390239459e-05	0.7026384083044983	5.010342100683478e-05	0.006553535947887378	0.03399654037450838
HOG0009397	Atha__AT2G45240	HOG0014172	Atha__AT1G26340	19	3.49821141232375	0.6514912312233969	2.955663784648225e-05	0.6741274238227148	1.6458315542988976e-05	0.01095023771045932	0.013839781595118096
HOG0009402	Atha__AT4G10630, Atha__AT1G32760	HOG0015246	Atha__AT2G47990	16	0.594072339113185	0.7228338251252613	3.026060973131229e-05	0.6928114186851212	6.328124573232542e-05	0.011110785274038928	0.04043715831545998
HOG0009413	Atha__AT4G13450	HOG0011554	Atha__AT1G64890	19	0.3646077308043023	0.7037604160534723	7.184547577564114e-06	0.631606648199446	4.799963631920996e-05	0.004595401360729832	0.032788614689317534
HOG0009413	Atha__AT4G13450	HOG0014413	Atha__AT3G44600	19	0.1345316378277318	0.6631641726084786	2.1957883445303864e-05	0.6040289319790706	9.035869292794897e-05	0.009162791931745313	0.05236978590185539
HOG0009415	Atha__AT3G03090, Atha__AT5G17010	HOG0011684	Atha__AT1G69220	19	0.5658063093439941	0.6422478419677013	3.7148457987843895e-05	0.6013050169282858	9.596416633123156e-05	0.012565612058737019	0.05472735762017392
HOG0009416	Atha__AT4G19170	HOG0011684	Atha__AT1G69220	19	0.5362919918729141	0.6820534604994074	1.3283318881632886e-05	0.6770113881194212	1.5232584971698892e-05	0.0067387604395996795	0.012943992903912977
HOG0009416	Atha__AT4G19170	HOG0014304	Atha__AT1G68080	17	1.0531575785905276	0.7179538653307814	1.7637789664180403e-05	0.6701509034986545	5.876012799925565e-05	0.008022496720783494	0.03823220777269585
