GeneA_HOG	GeneA_ID	GeneB_HOG	GeneB_ID	Overlapping_branches	Slope	P_R2	P_Pval	S_R2	S_Pval	P_FDR_Corrected_Pval	S_FDR_Corrected_Pval
HOG0008406	Atha__AT4G24800, Atha__AT5G63190	HOG0012603	Atha__AT1G53200	9	6.071217294997826	0.9313898181113858	2.5306206470017662e-05	0.9025	8.762523965086177e-05	0.02468902566003834	0.0018367559349330518
HOG0008407	Atha__AT4G26580, Atha__AT5G55970	HOG0013517	Atha__AT5G24350	7	0.6343293215220535	0.96676560391645	6.919486230524293e-05	1.0	0.0	0.04087912725568243	0.0
HOG0008408	Atha__AT4G32580, Atha__AT4G04950	HOG0013828	Atha__AT5G12200	6	1.8537464520708435	0.9939335602796968	1.382863660053777e-05	1.0	0.0	0.017947190793025022	0.0
HOG0008411	Atha__AT4G04885	HOG0009760	Atha__AT2G35110	9	0.3282691967765976	0.9307354391435564	2.616815872851596e-05	1.0	0.0	0.025138640853279295	0.0
HOG0008412	Atha__AT4G16970	HOG0010603	Atha__AT1G44446	9	0.3831873727432708	0.9189508896783992	4.557512239273262e-05	0.9025	8.762523965086177e-05	0.03328408827536802	0.0018367559349330518
HOG0008412	Atha__AT4G16970	HOG0013636	Atha__AT5G24750	9	0.995322550834536	0.9246832596432524	3.51716694844199e-05	0.9025	8.762523965086177e-05	0.029281814896613502	0.0018367559349330518
HOG0008413	Atha__AT4G23070, Atha__AT1G25290	HOG0010878	Atha__AT3G22880	5	0.0246831416877737	0.9963933545067998	9.202686075132554e-05	0.9999999999999998	1.4042654220543672e-24	0.04666239973675981	2.9875515948321713e-23
HOG0008422	Atha__AT4G01100	HOG0008432	Atha__AT4G25660, Atha__AT4G25680	6	1.637561406160985	0.9865834179290154	6.780593268357246e-05	1.0	0.0	0.04050302277890622	0.0
HOG0008423	Atha__AT4G16160	HOG0010898	Atha__AT3G11830	9	0.1899036281528925	0.9324694079415362	2.392905788218029e-05	0.9025	8.762523965086177e-05	0.023959525773658986	0.0018367559349330518
HOG0008424	Atha__AT4G27010, Atha__AT1G72270	HOG0010952	Atha__AT3G50380	9	0.9835378547732418	0.9341986536240018	2.183664866765533e-05	0.9025	8.762523965086177e-05	0.022870891305121616	0.0018367559349330518
HOG0008426	Atha__AT4G35420	HOG0010709	Atha__AT3G03890	9	0.8267400341251573	0.9090566737664282	6.848701768663445e-05	0.9025	8.762523965086177e-05	0.04069924158827903	0.0018367559349330518
HOG0008428	Atha__AT4G04350	HOG0013772	Atha__AT5G54860	9	1.79376071653816	0.9016400384489648	9.039316142643668e-05	0.9025	8.762523965086177e-05	0.04628218028816533	0.0018367559349330518
HOG0008431	Atha__AT4G22530, Atha__AT5G10830	HOG0014798	Atha__AT5G50990	6	4.163381435979972	0.990478226171872	3.410755844879549e-05	1.0	0.0	0.028804875794736107	0.0
HOG0008432	Atha__AT4G25660, Atha__AT4G25680	HOG0008841	Atha__AT1G72030	9	1.3366076564928504	0.9754073897158326	6.854017413886792e-07	0.9669444444444444	1.9361963037459243e-06	0.003386909326331179	4.1104272477434426e-05
HOG0008435	Atha__AT4G22240, Atha__AT4G04020	HOG0008530	Atha__AT4G07670, Atha__AT5G19740	4	0.2483513641292088	0.9999247493343844	3.762604066726018e-05	1.0	0.0	0.03026584220371035	0.0
HOG0008437	Atha__AT1G30080, Atha__AT4G18340	HOG0008980	Atha__AT3G46100, Atha__AT5G03406	9	0.9250569576800316	0.9166009890505016	5.041949333821791e-05	0.9669444444444444	1.9361963037459243e-06	0.0350205928452128	4.1104272477434426e-05
HOG0008437	Atha__AT1G30080, Atha__AT4G18340	HOG0009978	Atha__AT4G18520	9	1.6287013799849517	0.9572114091546348	4.796667580929661e-06	0.9344444444444444	2.155031274835775e-05	0.010059129429760819	0.0004552599996421692
HOG0008437	Atha__AT1G30080, Atha__AT4G18340	HOG0010202	Atha__AT1G71300, Atha__AT1G71270	9	0.4598905613684291	0.8994733498779992	9.764611027684415e-05	0.9025	8.762523965086177e-05	0.047947805649009134	0.0018367559349330518
HOG0008437	Atha__AT1G30080, Atha__AT4G18340	HOG0010666	Atha__AT3G09720	9	1.0263376872098589	0.9531832296744944	6.582694213370587e-06	0.9025	8.762523965086177e-05	0.011994390230439463	0.0018367559349330518
HOG0008437	Atha__AT1G30080, Atha__AT4G18340	HOG0010888	Atha__AT3G08800	9	1.7940728453373778	0.90265873400384	8.71210952628346e-05	0.9669444444444444	1.9361963037459243e-06	0.04549655299937796	4.1104272477434426e-05
HOG0008437	Atha__AT1G30080, Atha__AT4G18340	HOG0013375	Atha__AT5G62760	9	1.4627285146602802	0.9119744959251712	6.102492309635443e-05	0.9025	8.762523965086177e-05	0.03843755600802256	0.0018367559349330518
HOG0008437	Atha__AT1G30080, Atha__AT4G18340	HOG0013759	Atha__AT5G66130	9	1.6873943889532013	0.9502715108486244	8.140096985885314e-06	0.9344444444444444	2.155031274835775e-05	0.013453733119509115	0.0004552599996421692
HOG0008437	Atha__AT1G30080, Atha__AT4G18340	HOG0013760	Atha__AT5G17250	9	1.1100784361559477	0.8999444193807133	9.60347529617412e-05	0.9344444444444444	2.155031274835775e-05	0.04760414911742482	0.0004552599996421692
HOG0008437	Atha__AT1G30080, Atha__AT4G18340	HOG0014957		6	1.127089085487559	0.9877126715095574	5.685042173534801e-05	1.0	0.0	0.03713831602232467	0.0
HOG0008438	Atha__AT4G17270, Atha__AT5G47540	HOG0013184	Atha__AT3G27670	7	3.601494229307396	0.9913012431561264	2.403675436577064e-06	1.0	0.0	0.006888933473976572	0.0
HOG0008445	Atha__AT4G26370	HOG0010810	Atha__AT3G07400	9	0.2047290115105212	0.9205646244988064	4.244881068675845e-05	0.9344444444444444	2.155031274835775e-05	0.03210808703423951	0.0004552599996421692
HOG0008452	Atha__AT4G15440	HOG0008966	Atha__AT3G03560	6	0.9456804459110876	0.986206333612406	7.168008806473323e-05	1.0	0.0	0.04154389627304868	0.0
HOG0008452	Atha__AT4G15440	HOG0012773	Atha__AT1G10330	6	1.7302817815424745	0.993217406513619	1.7290492824143394e-05	1.0	0.0	0.020211471885083824	0.0
HOG0008452	Atha__AT4G15440	HOG0014682	Atha__AT3G56300, Atha__AT5G38830	6	1.8018239115952503	0.9946754390793444	1.0650532135468808e-05	1.0	0.0	0.015555532624077611	0.0
HOG0008454	Atha__AT4G31050, Atha__AT1G47578	HOG0013151	Atha__AT3G63170	4	0.9586870978922124	0.9999025479103896	4.8727231976797305e-05	1.0	0.0	0.03442310052805716	0.0
HOG0008455	Atha__AT4G01560	HOG0015939		3	1.5814405088657493	0.9999999837294864	8.120462354986569e-05	1.0	0.0	0.044031256232639385	0.0
HOG0008456	Atha__AT4G34830	HOG0011102	Atha__AT5G61200, Atha__AT5G07890	6	1.3737819110731402	0.9876056836227926	5.784682798211895e-05	1.0	0.0	0.03744411959147388	0.0
HOG0008456	Atha__AT4G34830	HOG0011087	Atha__AT5G09350, Atha__AT5G64070	9	0.6452114013763331	0.9489658925608632	8.917707805387785e-06	0.9025	8.762523965086177e-05	0.014099912643358975	0.0018367559349330518
HOG0008456	Atha__AT4G34830	HOG0011230	Atha__AT5G55060	9	1.428062713501538	0.9177814955293092	4.794182114057866e-05	0.9025	8.762523965086177e-05	0.034130442540965006	0.0018367559349330518
HOG0008456	Atha__AT4G34830	HOG0014704	Atha__AT3G59300	6	1.4327171315522182	0.9858325435666792	7.562712375570688e-05	1.0	0.0	0.04262521385621564	0.0
HOG0008462	Atha__AT4G26200	HOG0011801	Atha__AT2G04480, Atha__AT5G35870	6	3.6933721131444295	0.9976591687999952	2.056414449864667e-06	1.0	0.0	0.006321423123884811	0.0
HOG0008463	Atha__AT4G13370	HOG0008554	Atha__AT4G35490	8	1.7294349143146155	0.978717587290821	3.0367530434782614e-06	0.9529478458049888	3.3143960262001043e-05	0.00781969257838628	0.0006999105695145342
HOG0008464	Atha__AT4G14210	HOG0010337	Atha__AT1G13330	9	1.748665932151734	0.9246602039934066	3.520970406636205e-05	0.9669444444444444	1.9361963037459243e-06	0.0292958555225532	4.1104272477434426e-05
HOG0008465	Atha__AT4G34930, Atha__AT4G34920, Atha__AT4G38690	HOG0012935	Atha__AT3G27090	6	0.7864816163081272	0.9848906570488029	8.604446170777972e-05	1.0	0.0	0.045207990712554894	0.0
HOG0008466	Atha__AT4G01020, Atha__AT5G10370	HOG0012609	Atha__AT1G30290	9	1.1726620140913202	0.9140237264750016	5.614733548118622e-05	0.9344444444444444	2.155031274835775e-05	0.0368952680973698	0.0004552599996421692
HOG0008471	Atha__AT4G00234, Atha__AT4G00290	HOG0011161	Atha__AT5G26040	9	0.6790336268099725	0.9773818620230934	5.109610156916491e-07	0.9025	8.762523965086177e-05	0.0028690643663190933	0.0018367559349330518
HOG0008471	Atha__AT4G00234, Atha__AT4G00290	HOG0013786	Atha__AT5G20220	9	0.511545189720516	0.918705421639427	4.606477954675976e-05	1.0	0.0	0.03345289382394744	0.0
HOG0008477	Atha__AT4G11630, Atha__AT1G24240, Atha__AT5G11750	HOG0010854	Atha__AT3G56940	7	0.2709074695020823	0.9847885811935928	9.742651869109848e-06	1.0	0.0	0.014794654775604502	0.0
HOG0008480	Atha__AT4G02290, Atha__AT1G02800	HOG0008549	Atha__AT4G31270	9	4.942144897775634	0.9250666090979472	3.4543585851062776e-05	0.9025	8.762523965086177e-05	0.029011031297970735	0.0018367559349330518
HOG0008483	Atha__AT4G21705	HOG0010041	Atha__AT4G31990	6	0.1496807727094119	0.9914504969102466	2.748874364680136e-05	1.0	0.0	0.02579068491852793	0.0
HOG0008484	Atha__AT4G00905, Atha__AT1G01225	HOG0011758	Atha__AT2G27170	9	0.9888385684797756	0.9268973299808828	3.165484513334037e-05	0.9669444444444444	1.9361963037459243e-06	0.027716234583761126	4.1104272477434426e-05
HOG0008488	Atha__AT4G30600	HOG0014688	Atha__AT3G49142	4	1.420221304686451	0.9999581867684963	2.0906834299672112e-05	1.0	0.0	0.022334683550554398	0.0
HOG0008489	Atha__AT4G18760, Atha__AT5G45770	HOG0013120	Atha__AT3G46970	9	0.1957188825272171	0.990871846714804	2.1223641551169355e-08	0.9669444444444444	1.9361963037459243e-06	0.00048040212433598687	4.1104272477434426e-05
HOG0008489	Atha__AT4G18760, Atha__AT5G45770	HOG0014518	Atha__AT1G43980	6	0.7057692096167532	0.9852983953794684	8.145195453497697e-05	1.0	0.0	0.04407997067984175	0.0
HOG0008489	Atha__AT4G18760, Atha__AT5G45770	HOG0014477	Atha__AT1G42960	5	0.7990772571760305	0.9966851538743572	8.108048969593348e-05	0.9999999999999998	1.4042654220543672e-24	0.043995674354605635	2.9875515948321713e-23
HOG0008492	Atha__AT4G31290, Atha__AT5G26220	HOG0012805	Atha__AT1G80460	9	0.3687904416304507	0.900192687429179	9.519328220397818e-05	0.9344444444444444	2.155031274835775e-05	0.04737444842733293	0.0004552599996421692
HOG0008492	Atha__AT4G31290, Atha__AT5G26220	HOG0013173	Atha__AT3G24820	9	1.7877996866372676	0.9467455713835136	1.0360450307441028e-05	0.9344444444444444	2.155031274835775e-05	0.015330496284132295	0.0004552599996421692
HOG0008492	Atha__AT4G31290, Atha__AT5G26220	HOG0013597	Atha__AT5G58480	9	1.060219391781803	0.9609057754960184	3.491721708471569e-06	0.9344444444444444	2.155031274835775e-05	0.0084321930821751	0.0004552599996421692
HOG0008493	Atha__AT4G16535	HOG0010903	Atha__AT3G14580	9	1.543387545525602	0.91084471655293	6.384081058278316e-05	0.9344444444444444	2.155031274835775e-05	0.03932516405310832	0.0004552599996421692
HOG0008493	Atha__AT4G16535	HOG0012008	Atha__AT2G25460	6	2.8542954809066	0.9925185477074752	2.104211363831649e-05	1.0	0.0	0.02240827030103259	0.0
HOG0008494	Atha__AT4G14930	HOG0009798	Atha__AT2G47680	9	0.5912784013276715	0.9307964740558085	2.608688363453081e-05	0.9344444444444444	2.155031274835775e-05	0.025099362919712445	0.0004552599996421692
HOG0008494	Atha__AT4G14930	HOG0014404	Atha__AT4G16470	6	0.9963654385523584	0.9853327408717244	8.10708882846603e-05	1.0	0.0	0.04399485813475265	0.0
HOG0008498	Atha__AT4G17616	HOG0012569	Atha__AT1G62850	9	1.889636600921765	0.9300868848662376	2.704307024608457e-05	0.9025	8.762523965086177e-05	0.025563303253384535	0.0018367559349330518
HOG0008500	Atha__AT4G33440	HOG0008999	Atha__AT3G15200	4	4.609876048550662	0.9998424509419844	7.877763196539878e-05	1.0	0.0	0.04343149282975109	0.0
HOG0008500	Atha__AT4G33440	HOG0013614	Atha__AT5G23390	6	9.141728289159593	0.993177646825298	1.7494034465348705e-05	1.0	0.0	0.02035163738093916	0.0
HOG0008500	Atha__AT4G33440	HOG0014255	Atha__AT2G21280	6	1.2980602127359195	0.9866248800917704	6.7386548490945e-05	1.0	0.0	0.040360163484513094	0.0
HOG0008503	Atha__AT4G26000	HOG0008867	Atha__AT1G31860	9	0.6314758018770759	0.9045448699973176	8.128953540835796e-05	0.9025	8.762523965086177e-05	0.044048684759493556	0.0018367559349330518
HOG0008503	Atha__AT4G26000	HOG0009112	Atha__AT3G23980	9	1.1951665231170885	0.9415682596455228	1.4365538438740331e-05	0.9669444444444444	1.9361963037459243e-06	0.018308750453141814	4.1104272477434426e-05
HOG0008503	Atha__AT4G26000	HOG0012129	Atha__AT4G16180	9	0.405478784227565	0.9401341186976624	1.5647095981813674e-05	0.9669444444444444	1.9361963037459243e-06	0.019156880483540063	4.1104272477434426e-05
HOG0008503	Atha__AT4G26000	HOG0012874	Atha__AT1G26330	9	0.8159599488757614	0.9031463016336718	8.558564307729617e-05	0.9669444444444444	1.9361963037459243e-06	0.045103278323750766	4.1104272477434426e-05
HOG0008504	Atha__AT4G02980	HOG0010017	Atha__AT4G36650	6	1.2188095063688436	0.9848360497584876	8.666913591791114e-05	1.0	0.0	0.04537944135913221	0.0
HOG0008504	Atha__AT4G02980	HOG0010704	Atha__AT3G23490	3	0.191374043279676	0.9999999918037172	5.763530416836949e-05	1.0	0.0	0.037383333134523467	0.0
HOG0008504	Atha__AT4G02980	HOG0013754	Atha__AT5G03050	6	1.8299587072745345	0.9935149377942218	1.5805228830238e-05	1.0	0.0	0.019257522781587103	0.0
HOG0008504	Atha__AT4G02980	HOG0017008	Atha__AT3G18870	4	1.1546580270004514	0.9999260646668364	3.69683499111817e-05	1.0	0.0	0.029994688544669742	0.0
HOG0008510	Atha__AT4G12570	HOG0009212	Atha__AT5G50010, Atha__AT5G64340, Atha__AT5G09460	6	2.711580790177115	0.9845792621653118	8.963708046944341e-05	1.0	0.0	0.046073506067300714	0.0
HOG0008510	Atha__AT4G12570	HOG0009702	Atha__AT2G45460	9	0.518097426395962	0.9240919200491337	3.615658073248525e-05	0.9669444444444444	1.9361963037459243e-06	0.02966426859199268	4.1104272477434426e-05
HOG0008510	Atha__AT4G12570	HOG0013341	Atha__AT5G06610	9	0.7164281471219036	0.914761007808332	5.446329074021399e-05	1.0	0.0	0.03634932793354947	0.0
HOG0008511	Atha__AT4G17420, Atha__AT5G47420	HOG0012620	Atha__AT1G23390	9	3.475797653235854	0.9293822094524202	2.8017322772622723e-05	0.9025	8.762523965086177e-05	0.026065593745742716	0.0018367559349330518
HOG0008512	Atha__AT4G16410	HOG0010900	Atha__AT3G26380	9	0.7190253137291692	0.9424673703912436	1.3601637265160552e-05	0.9669444444444444	1.9361963037459243e-06	0.017767247467933386	4.1104272477434426e-05
HOG0008515	Atha__AT4G26120, Atha__AT1G64280	HOG0013234	Atha__AT3G05760	9	0.4635916246325059	0.9057053227857064	7.784474715501651e-05	0.9669444444444444	1.9361963037459243e-06	0.04321190537044424	4.1104272477434426e-05
HOG0008516	Atha__AT4G14290, Atha__AT3G23540	HOG0009813	Atha__AT2G25730	9	0.8262159177945908	0.9090239320473804	6.85743012638433e-05	0.9344444444444444	2.155031274835775e-05	0.040725096632668656	0.0004552599996421692
HOG0008516	Atha__AT4G14290, Atha__AT3G23540	HOG0010059	Atha__AT4G15180	9	1.1331896700381772	0.921819625924588	4.012654731758655e-05	0.9669444444444444	1.9361963037459243e-06	0.031273405344320035	4.1104272477434426e-05
HOG0008516	Atha__AT4G14290, Atha__AT3G23540	HOG0010264	Atha__AT1G20570, Atha__AT1G80260	9	0.9761549458530224	0.9060873074018764	7.6734231962439e-05	1.0	0.0	0.042925983247629335	0.0
HOG0008516	Atha__AT4G14290, Atha__AT3G23540	HOG0012509	Atha__AT1G31920	9	1.0170042738915142	0.9106980881476796	6.421300845696144e-05	0.9025	8.762523965086177e-05	0.03943442464036822	0.0018367559349330518
HOG0008518	Atha__AT4G28910	HOG0009120	Atha__AT3G19190	9	1.1044669751062388	0.907168393419248	7.365318043578054e-05	0.9344444444444444	2.155031274835775e-05	0.0420725086147003	0.0004552599996421692
HOG0008518	Atha__AT4G28910	HOG0010735	Atha__AT3G22590	9	1.230576066959872	0.9263658347365752	3.2474861601949605e-05	0.9669444444444444	1.9361963037459243e-06	0.028079389217514628	4.1104272477434426e-05
HOG0008518	Atha__AT4G28910	HOG0010861	Atha__AT3G07310, Atha__AT5G48590	6	2.09880207128635	0.9888365225720024	4.690871439526952e-05	1.0	0.0	0.03376254459855479	0.0
HOG0008518	Atha__AT4G28910	HOG0011258	Atha__AT5G16280	9	0.9550877155578468	0.9632407390019548	2.812042547528913e-06	0.9344444444444444	2.155031274835775e-05	0.007486837118294981	0.0004552599996421692
HOG0008518	Atha__AT4G28910	HOG0011444		6	0.5381388393373656	0.9839935605255284	9.659457293786568e-05	1.0	0.0	0.047711861301215755	0.0
HOG0008518	Atha__AT4G28910	HOG0012975	Atha__AT3G18110	9	0.9919642797287545	0.9146265850977724	5.476757998551045e-05	0.9344444444444444	2.155031274835775e-05	0.036456478464583976	0.0004552599996421692
HOG0008518	Atha__AT4G28910	HOG0013582	Atha__AT5G57250	9	1.2237140071183794	0.94381069156624	1.251529376488706e-05	0.9669444444444444	1.9361963037459243e-06	0.017008170304181912	4.1104272477434426e-05
HOG0008518	Atha__AT4G28910	HOG0013685	Atha__AT5G64600	9	0.4463777772113482	0.9548579198654004	5.790817626970784e-06	0.9669444444444444	1.9361963037459243e-06	0.011178340216573312	4.1104272477434426e-05
HOG0008523	Atha__AT4G05530	HOG0013805	Atha__AT5G19680	6	0.736062900022479	0.9893873549876694	4.238589652470232e-05	1.0	0.0	0.03208376265696006	0.0
HOG0008524	Atha__AT4G24340, Atha__AT4G24350	HOG0010034	Atha__AT4G28080	6	0.4974469315809096	0.9878306777725864	5.576147899641839e-05	1.0	0.0	0.03677156861888214	0.0
HOG0008537	Atha__AT4G19003	HOG0014959		3	0.7177701425554232	0.9999999835221196	8.172045882593616e-05	1.0	0.0	0.04414924518981894	0.0
HOG0008538	Atha__AT4G38040	HOG0012847	Atha__AT1G76080	9	1.678759188228799	0.9349973650985896	2.091606000147522e-05	0.9344444444444444	2.155031274835775e-05	0.022342271653787715	0.0004552599996421692
HOG0008539	Atha__AT4G15450, Atha__AT3G21600	HOG0008999	Atha__AT3G15200	4	1.285755021557461	0.999997398117744	1.300941974147217e-06	1.0	0.0	0.004893822190882244	0.0
HOG0008539	Atha__AT4G15450, Atha__AT3G21600	HOG0011817	Atha__AT2G39930	6	0.2742993680555946	0.9904467878745382	3.4333520492122484e-05	1.0	0.0	0.02890872400449729	0.0
HOG0008540	Atha__AT4G24880	HOG0011044	Atha__AT5G51430	6	1.330421925565691	0.98451186098682	9.042442366427464e-05	1.0	0.0	0.04629030554983534	0.0
HOG0008541	Atha__AT4G15110	HOG0008974	Atha__AT3G13730	9	2.5600267483284243	0.917152052166589	4.925172021580579e-05	0.9669444444444444	1.9361963037459243e-06	0.034595309331257686	4.1104272477434426e-05
HOG0008541	Atha__AT4G15110	HOG0011292	Atha__AT5G19960	9	4.553947077467016	0.9001731974376604	9.52591477471406e-05	0.9669444444444444	1.9361963037459243e-06	0.0473883305498414	4.1104272477434426e-05
HOG0008541	Atha__AT4G15110	HOG0012978	Atha__AT3G25440	9	0.9262307222908772	0.9296686594424576	2.761829743338219e-05	0.9669444444444444	1.9361963037459243e-06	0.025861233906117227	4.1104272477434426e-05
HOG0008543	Atha__AT4G08690, Atha__AT1G22180	HOG0008916	Atha__AT3G61750	9	1.1255440410274529	0.9640868694443814	2.591058448783569e-06	0.9344444444444444	2.155031274835775e-05	0.007163409753766557	0.0004552599996421692
HOG0008543	Atha__AT4G08690, Atha__AT1G22180	HOG0011849	Atha__AT2G47830	9	1.1836309618751484	0.9441319141965094	1.2265054490026092e-05	0.9669444444444444	1.9361963037459243e-06	0.016821089293688127	4.1104272477434426e-05
HOG0008543	Atha__AT4G08690, Atha__AT1G22180	HOG0015767	Atha__AT3G06780	5	4.018676550702949	0.9989152934875136	1.5166962715096271e-05	0.9999999999999998	1.4042654220543672e-24	0.01885526655330446	2.9875515948321713e-23
HOG0008545	Atha__AT4G14605	HOG0012458	Atha__AT1G12480	9	0.846702923885864	0.940064498577104	1.571132446901423e-05	0.9025	8.762523965086177e-05	0.01919816362068487	0.0018367559349330518
HOG0008545	Atha__AT4G14605	HOG0012646	Atha__AT1G51550	9	0.5887707137669703	0.9220420902548184	3.972465434349275e-05	0.9344444444444444	2.155031274835775e-05	0.03110528649716235	0.0004552599996421692
HOG0008545	Atha__AT4G14605	HOG0014366	Atha__AT4G00300	9	2.2733462959813138	0.9102416649794008	6.538159219121863e-05	0.9344444444444444	2.155031274835775e-05	0.03979565690529268	0.0004552599996421692
HOG0008549	Atha__AT4G31270	HOG0015641	Atha__AT1G52830, Atha__AT3G15540	6	0.8872231497458877	0.9949419946698826	9.610003028914889e-06	1.0	0.0	0.014696545866399393	0.0
HOG0008551	Atha__AT4G09340, Atha__AT1G35470	HOG0008939	Atha__AT3G09320	9	1.5201671223824276	0.9000495447648943	9.567779257624038e-05	0.9025	8.762523965086177e-05	0.04750663057723255	0.0018367559349330518
HOG0008551	Atha__AT4G09340, Atha__AT1G35470	HOG0011075	Atha__AT5G55250	6	3.1503413844079087	0.990830296399422	3.162817677216664e-05	1.0	0.0	0.027708079533981664	0.0
HOG0008551	Atha__AT4G09340, Atha__AT1G35470	HOG0012863	Atha__AT1G50940	9	1.112247049519543	0.9620648619297292	3.1411527279553797e-06	0.9669444444444444	1.9361963037459243e-06	0.007965748761583971	4.1104272477434426e-05
HOG0008553	Atha__AT4G31430	HOG0009412	Atha__AT5G53050	9	0.3133999629983691	0.9107732580330948	6.402200434907473e-05	0.9025	8.762523965086177e-05	0.03938606652841684	0.0018367559349330518
HOG0008553	Atha__AT4G31430	HOG0010511	Atha__AT1G23400	9	0.3411864466940941	0.8988446944655687	9.9826780398571e-05	1.0	0.0	0.04844900998695876	0.0
HOG0008553	Atha__AT4G31430	HOG0012962	Atha__AT3G48810	9	0.6054450636486121	0.95266447900217	6.842973998145643e-06	0.9344444444444444	2.155031274835775e-05	0.012241258585525721	0.0004552599996421692
