GeneA_HOG	GeneA_ID	GeneB_HOG	GeneB_ID	Overlapping_branches	Slope	P_R2	P_Pval	S_R2	S_Pval	P_FDR_Corrected_Pval	S_FDR_Corrected_Pval
HOG0017907	Atha__AT4G04614	HOG0018921		20	0.9261532632066816	0.6144335359707391	4.326667131036718e-05	0.6280264571202441	3.103086794223732e-05	0.007788040162439863	0.043026895891110056
HOG0017915	Atha__AT1G29000	HOG0019153	Atha__AT2G41700	25	0.1667560353310471	0.5170341973283197	5.124016979591575e-05	0.5881710059171598	7.751461020916552e-06	0.00873246943752556	0.02099713755422506
HOG0017958	Atha__AT4G25910	HOG0018688	Atha__AT3G01660	31	0.7543169641679606	0.7274181726111344	1.1109667946300375e-09	0.5151534859521334	5.494533135521269e-06	1.6157966775292359e-06	0.017133709087144254
HOG0017966	Atha__AT1G10910	HOG0019105	Atha__AT1G48460	24	1.1008865940224446	0.5121471352636874	8.440727958598512e-05	0.5488877126654061	3.462020553240084e-05	0.012191787862732362	0.04509869928047599
HOG0017974		HOG0018508	Atha__AT1G18090	24	1.163975083590902	0.7331997125236854	9.437609443085946e-08	0.5644582230623816	2.3240608354750935e-05	7.210460920021255e-05	0.03772504206378854
HOG0018027		HOG0018588		19	1.513030284514466	0.9393708887914546	8.815357298088376e-12	0.6122376115727914	7.518849774590376e-05	2.220444863671745e-08	0.062013558528598314
HOG0018028	Atha__AT1G71696	HOG0019913	Atha__AT3G48970	22	0.9133470111656968	0.7204048612052261	5.958391305579349e-07	0.6824196597353497	2.1813503909613958e-06	0.0003206676660903243	0.00929982218480137
HOG0018034	Atha__AT5G49610	HOG0018351	Atha__AT5G50990	22	0.8063411492996478	0.6159018755171167	1.5277766278481365e-05	0.5819337905607026	3.653877932077393e-05	0.0037557407156813888	0.04616042898289118
HOG0018044	Atha__AT1G49870	HOG0019102	Atha__AT2G44640	26	0.9726052745314164	0.5631162854043598	1.0097934505529288e-05	0.6416420775805389	8.842226532855376e-07	0.002792412922540712	0.00473954791130297
HOG0018049	Atha__AT1G78915	HOG0018241	Atha__AT1G73740	25	0.9374029931619804	0.5685372605294744	1.3441707819653588e-05	0.5717686390532545	1.2297897433043544e-05	0.003425191632127431	0.027303440500960455
HOG0018231	Atha__AT3G50560	HOG0019723		17	2.8893753150837376	0.7710073143425015	3.5849103081786976e-06	0.7150194636678202	1.90947257374294e-05	0.0012981320754330045	0.03434283912903516
HOG0018259	Atha__AT3G27050	HOG0018333	Atha__AT4G17920, Atha__AT5G46650, Atha__AT2G35420	16	0.8814355588775469	0.7784241986635752	6.11967427203874e-06	0.7325346020761245	2.3449156927289165e-05	0.0019336209976061512	0.03790761604474949
HOG0018259	Atha__AT3G27050	HOG0018910	Atha__AT1G49510	22	1.7989512081679906	0.6384960458828061	8.202770343234008e-06	0.583658037884341	3.501472204283088e-05	0.002396783288577881	0.045283394210672116
HOG0018259	Atha__AT3G27050	HOG0019913	Atha__AT3G48970	16	0.523691337113686	0.6871400335403195	7.217470434006136e-05	0.7682006920415226	8.439118583861072e-06	0.010979871163434416	0.022082693187649823
HOG0018287	Atha__AT3G46790	HOG0019938	Atha__AT1G06270	18	2.255288215516423	0.6910450730666491	1.9153920064453703e-05	0.7389966143428748	4.827997425048475e-06	0.004424410912496914	0.015785886233184034
HOG0018294	Atha__AT5G54690	HOG0018488	Atha__AT1G79490	23	1.127647181353718	0.7105830672336818	4.450949718025051e-07	0.5580621475105065	4.213902134927455e-05	0.00025395912253570944	0.049235969182366626
HOG0018342	Atha__AT1G56570	HOG0019302	Atha__AT4G19440	19	0.9947739385943144	0.6308674551758147	4.884885903024902e-05	0.6541120344721452	2.7672197202341864e-05	0.008452712202757505	0.04090425812873269
HOG0018342	Atha__AT1G56570	HOG0019561	Atha__AT1G73890	19	1.567764295211287	0.6460287755134572	3.385555615151236e-05	0.6232686980609419	5.83869193095435e-05	0.0065706869476693346	0.05609996048991086
HOG0018348	Atha__AT3G21470	HOG0019184	Atha__AT1G13310	16	1.5656570338518363	0.6903160804288866	6.706976989251602e-05	0.7426384083044981	1.7805184419815055e-05	0.010462405767779166	0.03323280332903218
HOG0018488	Atha__AT1G79490	HOG0018927	Atha__AT4G28210	23	1.9578765209470417	0.6273736314398791	6.678054277539284e-06	0.5318041212954429	7.88681879759119e-05	0.002063774233388898	0.0631703441890195
HOG0018674	Atha__AT1G08400	HOG0019379	Atha__AT2G42560	13	1.4021305701175943	0.7657064087976314	8.980117200988977e-05	0.7922956164714408	4.565437440744702e-05	0.01269559239546488	0.050877351557890936
HOG0018691	Atha__AT1G47310	HOG0019338		17	0.5688328517274928	0.7698125464617385	3.73007434568478e-06	0.7275086505190315	1.3543912055682996e-05	0.0013368396616739498	0.028607744645105175
HOG0018692	Atha__AT1G11090	HOG0018926		17	3.49908364745845	0.8969112261516429	8.44263625165495e-09	0.6502366878123801	9.237187552774258e-05	9.345208019364772e-06	0.06714379485335274
HOG0018794	Atha__AT5G55740	HOG0019627	Atha__AT4G12710	13	1.0844683878639196	0.819076106778939	2.107760302031255e-05	0.8724791691824659	2.998703750099579e-06	0.004730225340824719	0.011586642043544336
HOG0018924		HOG0020241		13	0.5268063604698157	0.8716502240342421	3.108723405046001e-06	0.811979229561647	2.613862202954826e-05	0.001167052960325	0.03983474350691408
HOG0018925	Atha__AT3G58790	HOG0019605	Atha__AT1G33340	22	0.9772565973801086	0.6346396214577225	9.145156791409262e-06	0.615130652864186	1.5595794807885233e-05	0.002594713101128258	0.030910203004715458
HOG0018954	Atha__AT1G75090	HOG0019302	Atha__AT4G19440	14	1.3169461663097968	0.835814444755677	4.76810551663247e-06	0.8001400797005194	1.579830848680049e-05	0.0016048380913047562	0.03116825481432627
HOG0018990	Atha__AT2G17210	HOG0019171	Atha__AT3G49740	22	0.7664413789159751	0.6988071399027256	1.270884612877434e-06	0.5923175344283537	2.8197200018129034e-05	0.0005838704001055229	0.041305329688372014
HOG0019096	Atha__AT4G26680	HOG0019349	Atha__AT4G27790	17	2.233219775109536	0.736891204866834	1.0357168941355267e-05	0.7785467128027683	2.777270337958575e-06	0.002845948132921534	0.011005886757984236
HOG0019301	Atha__AT5G43180	HOG0020513	Atha__AT4G00340	22	0.3333888950744884	0.5922169870382735	2.826889535792114e-05	0.71641742981934	6.881640411697458e-07	0.005800627072990268	0.0038638944937708464
HOG0020130	Atha__AT1G16790	HOG0020528	Atha__AT3G06100	16	0.6317167480525747	0.7206962477834166	3.1972414166830936e-05	0.7026384083044983	5.010342100683478e-05	0.006322344833624851	0.05267938677473346
