GeneA_HOG	GeneA_ID	GeneB_HOG	GeneB_ID	Overlapping_branches	Slope	P_R2	P_Pval	S_R2	S_Pval	P_FDR_Corrected_Pval	S_FDR_Corrected_Pval
HOG0013427	Atha__AT1G04200	HOG0015605	Atha__AT5G03800	25	0.7244674645567277	0.6259417429149704	2.4947411329602933e-06	0.5453254437869823	2.500766881697917e-05	0.0015933780015789127	0.02554273199053511
HOG0013432	Atha__AT4G16340	HOG0015646	Atha__AT2G28250	25	1.9054303179872525	0.6029284207862408	5.039590907336953e-06	0.5717686390532545	1.2297897433043544e-05	0.0025865463205420837	0.015583342006231782
HOG0013432	Atha__AT4G16340	HOG0017585		21	1.7046170034483836	0.7922008947947511	6.603414450144602e-08	0.6071850227694382	3.143559712886159e-05	0.00011229608350649821	0.02938605309832281
HOG0013439	Atha__AT4G38500	HOG0015719	Atha__AT2G27590	25	0.8635185764700195	0.5773389988847719	1.0533988630732843e-05	0.5752639053254437	1.1161920847750364e-05	0.004223791438594964	0.014544457045087283
HOG0013439	Atha__AT4G38500	HOG0015769	Atha__AT5G61970	27	0.7087744742075136	0.6510464698983449	3.699633250115377e-07	0.6077906288528999	1.643858034385001e-06	0.0004095898506772336	0.0029504053015761466
HOG0013446	Atha__AT3G62470, Atha__AT3G62540, Atha__AT5G14820	HOG0016649	Atha__AT5G60590	28	0.8660832634019852	0.5793494768369691	2.565264293222189e-06	0.5655830306756074	3.9407671156024165e-06	0.001620425136980839	0.00634158644359453
HOG0013457	Atha__AT5G61530	HOG0013593	Atha__AT1G48540, Atha__AT3G17920	28	0.6893114457737244	0.5097916692122222	1.9844958142627452e-05	0.5779994122103856	2.677156312758661e-06	0.006346953282681465	0.004549742649606749
HOG0013457	Atha__AT5G61530	HOG0014316	Atha__AT5G04290	23	0.944548081589474	0.5989586690187495	1.4741857137702894e-05	0.5492391694917904	5.2217351521064696e-05	0.005260808742454216	0.03980090157258719
HOG0013474	Atha__AT1G64850	HOG0017306		19	0.5167332021653072	0.6668636413088164	1.9942801672182715e-05	0.7003047091412743	7.945754181709547e-06	0.006361054912116036	0.011180881643300253
HOG0013485	Atha__AT5G41150	HOG0015861	Atha__AT4G14965	28	0.9989408583093188	0.658107005995123	1.6366820629762428e-07	0.5981460360600839	1.395934885705162e-06	0.00022284841927139721	0.0025486472537687163
HOG0013488	Atha__AT4G17610	HOG0014149	Atha__AT2G20210	15	1.1604251383138773	0.7056230304218786	8.887688697095618e-05	0.746989795918367	3.243373143346797e-05	0.015562655636684347	0.029951860493837
HOG0013488	Atha__AT4G17610	HOG0016012	Atha__AT1G75010	15	1.8229854119718376	0.8126764725433926	4.436603198297198e-06	0.7224999999999998	5.995888525311016e-05	0.0023677137362718126	0.04269975875721465
HOG0013489	Atha__AT3G52180	HOG0014230	Atha__AT1G12770	24	1.3458948791026557	0.6045463018328392	7.797502949116469e-06	0.5776	1.6425818326395293e-05	0.003461388911764633	0.019243367080740308
HOG0013495	Atha__AT3G09890	HOG0015150	Atha__AT5G07360	19	0.914580983560057	0.62416036136767	5.718784586749463e-05	0.7032440751000305	7.293998331953686e-06	0.012053500754987926	0.010493061138487208
HOG0013496	Atha__AT5G48340	HOG0017575	Atha__AT5G66160	18	1.7750443096352562	0.7190169474756808	8.813674426171951e-06	0.7389966143428748	4.827997425048475e-06	0.0037563078823849676	0.007509089441956533
HOG0013504	Atha__AT5G08540	HOG0013719	Atha__AT1G17110	25	0.8098817608269424	0.5468890887222928	2.4006317748970697e-05	0.5306562130177513	3.646009878833878e-05	0.007129232615593383	0.03218297655789859
HOG0013504	Atha__AT5G08540	HOG0015579		21	0.8472288351131172	0.701264994476286	2.191235547211872e-06	0.6822330915837408	3.987720946468168e-06	0.0014560568479520014	0.006396806181087635
HOG0013504	Atha__AT5G08540	HOG0018151	Atha__AT1G73740	21	1.0773233622108027	0.8140476478909564	2.2710603871558065e-08	0.7458677685950413	4.589679209160123e-07	4.941476881952759e-05	0.0008958135172428052
HOG0013505	Atha__AT3G21060	HOG0014754	Atha__AT5G16020	25	1.086750984157374	0.6558479637298634	9.372818907854646e-07	0.6192479289940829	3.07378762355214e-06	0.000802040549152989	0.00512232183641323
HOG0013506	Atha__AT5G54520	HOG0014926	Atha__AT3G57060	26	0.2566501494712963	0.5260398210705821	2.7650379843918148e-05	0.5100645481773686	4.1715854713833085e-05	0.007773172758099631	0.03491874876100514
HOG0013512	Atha__AT4G14310	HOG0014584	Atha__AT1G78590	22	0.5892518585423362	0.5898655172877922	2.999350842663688e-05	0.5563761601126883	6.742903590223001e-05	0.008165993654142369	0.045732980031465614
HOG0013512	Atha__AT4G14310	HOG0014812	Atha__AT5G43670	22	0.4601503248617354	0.6611988322857716	4.223296280060822e-06	0.6098278271454811	1.7950189623441148e-05	0.0022869863331291015	0.020424059091155407
HOG0013512	Atha__AT4G14310	HOG0015480	Atha__AT4G12640	19	0.6119937851549545	0.7091511461885248	6.125963554848138e-06	0.7003047091412743	7.945754181709547e-06	0.002940565086726525	0.011180881643300253
HOG0013512	Atha__AT4G14310	HOG0015604	Atha__AT4G37480	22	0.3693166204590274	0.6073576602300489	1.9153223047803275e-05	0.5716418705150202	4.695848188887977e-05	0.006203826396782347	0.03729133455732193
HOG0013512	Atha__AT4G14310	HOG0015956	Atha__AT1G48950	20	1.0367360855450298	0.5997777140485154	6.115824777970458e-05	0.6091039629148056	4.913952964223656e-05	0.012527235377339206	0.03831987594628092
HOG0013520	Atha__AT5G22580	HOG0017378	Atha__AT1G75430	25	0.7423069258787048	0.6517781632291026	1.075934210814032e-06	0.5441899408284023	2.57587747741813e-05	0.0008849864020496344	0.026083552827391502
HOG0013521	Atha__AT4G24840	HOG0013914	Atha__AT2G24800, Atha__AT4G31760	24	0.9406619731028402	0.6086738022774288	6.926848838803649e-06	0.6596264650283553	1.4412573127324292e-06	0.0031974206808665457	0.002620994524295056
HOG0013534	Atha__AT1G76130	HOG0014314	Atha__AT3G54660	28	2.2335460043989777	0.5790939759591678	2.5861011623700614e-06	0.5156922151429822	1.686880529765834e-05	0.001628911256561872	0.01959109630387912
HOG0013534	Atha__AT1G76130	HOG0018100		20	1.745442474647749	0.642518103142153	2.148882705891146e-05	0.6890248176833059	5.947594428814412e-06	0.006647880788026623	0.008947941888625157
HOG0013537	Atha__AT1G30960	HOG0015158	Atha__AT3G26900	23	0.9904641890934304	0.5835706785303822	2.213941274803531e-05	0.5492391694917904	5.2217351521064696e-05	0.006780877571547977	0.03980090157258719
HOG0013539	Atha__AT1G05960	HOG0013554	Atha__AT1G05150, Atha__AT2G32450	25	0.7046780154736434	0.6170498210487844	3.289318255658915e-06	0.6108023668639053	3.9799472541872336e-06	0.0019243203803375462	0.006394470067474575
HOG0013551	Atha__AT1G29900	HOG0017828	Atha__AT1G51080	22	3.215006700193453	0.7022189995024104	1.1316135248979295e-06	0.563135413674289	5.753256844184796e-05	0.0009188376844117351	0.042052759523087235
HOG0013554	Atha__AT1G05150, Atha__AT2G32450	HOG0014167	Atha__AT5G58510	24	1.489803700719341	0.6793965649635353	7.365414060440427e-07	0.6289179584120982	3.806559355289638e-06	0.0006705609960771366	0.006168767726106275
HOG0013554	Atha__AT1G05150, Atha__AT2G32450	HOG0015598	Atha__AT2G04660	29	0.6333551746663277	0.5140052398980328	1.2107665919558245e-05	0.6614576912810305	8.210839392523736e-08	0.004631678235011709	0.00016803557521161464
HOG0013554	Atha__AT1G05150, Atha__AT2G32450	HOG0016232		18	2.438161677951183	0.6716690299651797	3.153987501254832e-05	0.6970268200702693	1.6320367512543743e-05	0.008427869251128949	0.019150859593608068
HOG0013556	Atha__AT1G30870	HOG0015641	Atha__AT2G37130	29	0.3731501544846254	0.5263548892839477	8.464367056835058e-06	0.6011977965978303	7.825296477907159e-07	0.0036588918319851553	0.0014875811458007232
HOG0013556	Atha__AT1G30870	HOG0016590	Atha__AT2G26470	25	0.2801034581092986	0.577960724025562	1.035227482395426e-05	0.5952715976331361	6.312915128403549e-06	0.0041829613570144066	0.009366687418471869
HOG0013560	Atha__AT1G11760	HOG0015003	Atha__AT5G10780	22	0.4302271145825277	0.8009912972356085	1.8972300581002258e-08	0.65106947651813	5.708521482873155e-06	4.296158199980416e-05	0.00863963046342292
HOG0013564	Atha__AT5G66770, Atha__AT3G50650	HOG0017194	Atha__AT1G70070	22	0.5842260988768064	0.5652934321819018	5.466296016482724e-05	0.6204564345383832	1.3516500441179062e-05	0.0117348958924502	0.016737510312182863
HOG0013577	Atha__AT3G12810	HOG0017187		22	3.050241297813553	0.5632331011168059	5.739976885260473e-05	0.6169033627605304	1.487356086271994e-05	0.01208206645978635	0.017966117901255782
HOG0013582	Atha__AT5G10020	HOG0014550	Atha__AT5G40480	24	0.385645405289038	0.6321450586627244	3.450064103134997e-06	0.5184	7.285902537327725e-05	0.001988590481444953	0.04755156521036378
HOG0013582	Atha__AT5G10020	HOG0014873	Atha__AT5G52250, Atha__AT5G23730	25	0.7080922840328439	0.5025896446258327	7.279763394251242e-05	0.5430556213017751	2.6529776249615584e-05	0.013870279889719398	0.026526696261320187
HOG0013582	Atha__AT5G10020	HOG0015497	Atha__AT5G57670	27	0.8304374396831432	0.5062335600636335	3.16896759518933e-05	0.5675479045442415	5.745227658179662e-06	0.008452278720264727	0.008669259047977775
HOG0013583	Atha__AT5G42310	HOG0015561	Atha__AT1G79490	25	0.5471328098530125	0.6167807491907493	3.316633619548148e-06	0.5396597633136095	2.896673816295656e-05	0.0019357369129422962	0.027971981354182777
HOG0013585	Atha__AT5G64940	HOG0018426	Atha__AT3G04340	17	0.8535335378326905	0.6852561065855436	4.095523199572363e-05	0.6701509034986545	5.876012799925565e-05	0.009896162586264082	0.04248371524662983
HOG0013587	Atha__AT1G61850	HOG0013643	Atha__AT4G09630, Atha__AT1G34550	28	1.5127230750282952	0.6895594018762924	4.57059263229894e-08	0.5573803397256204	5.058301048636655e-06	8.454622445957487e-05	0.007804923048252421
HOG0013587	Atha__AT1G61850	HOG0014737	Atha__AT2G04530	25	0.6770724799706045	0.5724397679029027	1.2071861630066715e-05	0.5261828402366863	4.081236264037593e-05	0.00462217407561018	0.0343509165363558
HOG0013587	Atha__AT1G61850	HOG0016748		21	0.9615108341544184	0.5840150206089104	5.509785376687109e-05	0.567380671276775	8.096085622580378e-05	0.011783273804253057	0.05029904227530265
HOG0013588	Atha__AT1G10120	HOG0015683	Atha__AT1G31780	28	0.1884423743431605	0.5036714175364021	2.3442488260752796e-05	0.5403497198412549	8.377704928348624e-06	0.007022309094705088	0.011680360072549908
HOG0013590		HOG0014457	Atha__AT2G42450	25	0.6392090908640603	0.5069175745845054	6.559365725230391e-05	0.5544520710059171	1.9663309528031137e-05	0.013040209559333231	0.021695300588102803
HOG0013590		HOG0014844	Atha__AT1G15510	25	0.595075974118615	0.5802894458475464	9.696955547153103e-06	0.5362745562130176	3.159963170244052e-05	0.004006895564368563	0.02945235234618608
HOG0013590		HOG0018823		14	3.327753820192417	0.788261708237144	2.2478020177925154e-05	0.7384663687960392	8.200994666805756e-05	0.006841068001509299	0.050479887512105796
HOG0013593	Atha__AT1G48540, Atha__AT3G17920	HOG0013719	Atha__AT1G17110	25	0.9720662605262052	0.5007085822546533	7.61504259547345e-05	0.5184	4.9541604875305976e-05	0.014228175889325232	0.03854433581571198
HOG0013593	Atha__AT1G48540, Atha__AT3G17920	HOG0013672	Atha__AT3G26750	25	0.7397232407265893	0.5050552453208207	6.86089452542476e-05	0.6548544378698222	9.695273780966727e-07	0.013402741298162988	0.0018153142961571174
HOG0013593	Atha__AT1G48540, Atha__AT3G17920	HOG0014371	Atha__AT1G67930	28	0.3453908689978441	0.5546388536417692	5.493059228834969e-06	0.7253407726767105	9.091418825683756e-09	0.002737453078723393	1.8934907502430257e-05
HOG0013593	Atha__AT1G48540, Atha__AT3G17920	HOG0017308		21	0.9508626673558752	0.6535950853868878	9.222490385880792e-06	0.6800893911283522	4.256579710186713e-06	0.003876676131667712	0.006787215587621307
HOG0013606	Atha__AT5G63290	HOG0016516		19	1.161386624480503	0.6207953036842638	6.183115430163882e-05	0.7480732533087102	1.7651302951832297e-06	0.012605378572012776	0.003147764070168197
HOG0013609	Atha__AT5G48330	HOG0015882	Atha__AT5G26180	28	0.90995702255531	0.6236589631694923	5.840254932488679e-07	0.5476162015429327	6.770093419869247e-06	0.0005659284231380047	0.009899901152714937
HOG0013619	Atha__AT3G13490	HOG0015188	Atha__AT4G38370	27	0.8886101937159323	0.5304856949353356	1.6542844426998783e-05	0.5015199154393294	3.583186722359916e-05	0.005661208795280012	0.031831786758009156
HOG0013643	Atha__AT4G09630, Atha__AT1G34550	HOG0014119	Atha__AT1G11380	22	0.8751826688805342	0.6641189900104726	3.865622417393238e-06	0.5940570857223204	2.6982647336559976e-05	0.0021524899075815018	0.02677865369269411
HOG0013643	Atha__AT4G09630, Atha__AT1G34550	HOG0014327	Atha__AT4G01730	31	0.6065063691093571	0.5133220000423698	5.812480492799712e-06	0.512840790842872	5.89883218922907e-06	0.0028427775982052305	0.008879860199237222
HOG0013643	Atha__AT4G09630, Atha__AT1G34550	HOG0017187		21	2.4968028152324675	0.6583433705244645	8.06375863834223e-06	0.714793388429752	1.3991106993623216e-06	0.0035383058394786613	0.0025516839763439995
HOG0013643	Atha__AT4G09630, Atha__AT1G34550	HOG0017669	Atha__AT3G18930	25	0.7092790201492247	0.5932013675842165	6.704666764834095e-06	0.633860946745562	1.9397153952556204e-06	0.003124001592730284	0.003427699926868162
HOG0013654	Atha__AT4G24750	HOG0017276	Atha__AT5G50990	23	1.7032359973772342	0.6570857226687432	2.734693596864723e-06	0.6889656142105016	9.613414655475022e-07	0.001695080316414392	0.0018039916573751658
HOG0013666	Atha__AT2G01430, Atha__AT1G70920	HOG0017907	Atha__AT4G14890	19	0.5359071588783606	0.6679241337759156	1.939634671129336e-05	0.6428100954139734	3.664141350706946e-05	0.006248185376089988	0.0322250352303459
HOG0013677	Atha__AT1G55370	HOG0015624	Atha__AT2G20360	31	0.2968504954391808	0.5421214675025949	2.3424353440860315e-06	0.6163516194068681	1.7012638300536477e-07	0.0015271293440448609	0.00034385483887326766
HOG0013678	Atha__AT4G36630	HOG0015695	Atha__AT3G22150	30	0.9194664131214996	0.5338676972856105	4.550048300554461e-06	0.5360389804021524	4.254456832810596e-06	0.0024105382392889388	0.006787215587621307
HOG0013678	Atha__AT4G36630	HOG0016748		24	0.9041083205594188	0.5582353768677369	2.729692818995946e-05	0.5386283553875234	4.470024178478045e-05	0.007714441457290822	0.03624298038719709
HOG0013697	Atha__AT1G74750, Atha__AT1G18900	HOG0016443	Atha__AT5G09450	28	1.2913757130697223	0.5592202535155446	4.7846763671500185e-06	0.5492375661675247	6.452907904699384e-06	0.0024966830017161034	0.009515430240807268
HOG0013697	Atha__AT1G74750, Atha__AT1G18900	HOG0016603	Atha__AT4G14850	25	0.6938337031692192	0.5253827144888389	4.163949971833081e-05	0.5671248520710059	1.3971723655833831e-05	0.009994224411740844	0.01713848065659301
HOG0013697	Atha__AT1G74750, Atha__AT1G18900	HOG0018683		17	3.2971469098964667	0.6856071969218385	4.060503847644968e-05	0.6822436082276051	4.407027914063439e-05	0.009847108707907297	0.03599167854211652
HOG0013719	Atha__AT1G17110	HOG0014233	Atha__AT1G64890	21	0.6166785338340178	0.6371779826048835	1.4477073626123295e-05	0.5931000168662508	4.4376470220679326e-05	0.005195994307642128	0.036106072028829615
HOG0013719	Atha__AT1G17110	HOG0016013	Atha__AT2G17140	24	0.5682765885378914	0.5113597330459116	8.597493597792409e-05	0.6165663516068052	5.504827399386528e-06	0.01524919788877078	0.008371401757920975
HOG0013719	Atha__AT1G17110	HOG0015956	Atha__AT1G48950	23	1.0976750434130038	0.5658081427357716	3.479047047282276e-05	0.5318041212954429	7.88681879759119e-05	0.008952822621698988	0.04961631571951141
HOG0013719	Atha__AT1G17110	HOG0017376	Atha__AT1G79200	24	1.0473429933552618	0.6647937734129031	1.2138396528644577e-06	0.7425943289224952	6.326162243897692e-08	0.0009668339814952973	0.00012999112732896617
HOG0013727	Atha__AT4G04885	HOG0014398	Atha__AT4G38440	28	0.6879069972913948	0.5566002272663525	5.178644441873135e-06	0.5451886484104365	7.272154810427887e-06	0.0026348444165102763	0.010488600490797181
HOG0013727	Atha__AT4G04885	HOG0016013	Atha__AT2G17140	25	0.8331936595540937	0.5731808826078111	1.1826696548618545e-05	0.5706059171597634	1.2698733030244947e-05	0.004564214754186349	0.015960488279589142
HOG0013727	Atha__AT4G04885	HOG0016369	Atha__AT5G23110	22	0.7163096044006944	0.7435156815115914	2.479579335972363e-07	0.8398465011776087	2.1162623055851452e-09	0.00030577956072623877	4.416676084546645e-06
HOG0013748	Atha__AT5G06830	HOG0016508	Atha__AT3G02490, Atha__AT5G15980	17	3.1698427895487344	0.6658206523064018	6.497584572991814e-05	0.690365484429066	3.611059946133302e-05	0.0129726561137912	0.03201197368260593
HOG0013754	Atha__AT4G35760	HOG0013823	Atha__AT3G08570, Atha__AT3G08660	24	0.6812113823870597	0.7534152426998639	3.9188412410257753e-08	0.5272022684310016	5.904811763747741e-05	7.521168805890234e-05	0.04253461924273859
HOG0013765	Atha__AT4G28260	HOG0015540	Atha__AT5G63840	27	0.1737501423992038	0.5207197335936145	2.1572860004640977e-05	0.5730804265602798	4.870182054581989e-06	0.006665889933580076	0.007549377193531181
HOG0013765	Atha__AT4G28260	HOG0016638	Atha__AT3G01360	30	0.6828372933886997	0.529597882244798	5.188085657534641e-06	0.5301913261676241	5.094665600253146e-06	0.0026365086565156132	0.007851458347197436
HOG0013795	Atha__AT4G30580	HOG0015643	Atha__AT3G18480	23	0.2995260706810054	0.5295153368585459	8.316574076037887e-05	0.5925348388507867	1.7500674778246468e-05	0.014970111323770793	0.020088730452296803
HOG0013798	Atha__AT4G18760, Atha__AT5G45770	HOG0018440	Atha__AT1G63450, Atha__AT5G41250	16	0.5205247017797591	0.8508056545339737	3.696812623537256e-07	0.7889619377162629	4.326250867975576e-06	0.0004094907317473551	0.006865860517117951
HOG0013816	Atha__AT3G14370, Atha__AT1G53700	HOG0017400	Atha__AT5G44170	24	0.9641279552293722	0.5863910264516087	1.2947593659034903e-05	0.6723999999999999	9.3825997008208e-07	0.0048349063818071344	0.001763293597848087
HOG0013816	Atha__AT3G14370, Atha__AT1G53700	HOG0017671	Atha__AT3G12650	22	1.6269000862788496	0.7793741138181307	5.385870869523701e-08	0.6602135987892009	4.350566989878628e-06	9.580107338583147e-05	0.00689364229662322
HOG0013816	Atha__AT3G14370, Atha__AT1G53700	HOG0017986		17	1.109429072208003	0.8256353145208583	4.5076576745899953e-07	0.7026384083044985	2.6464140709327168e-05	0.00047010318550051695	0.026511374905046885
HOG0013822	Atha__AT3G12320, Atha__AT5G06980	HOG0014493	Atha__AT5G45780	20	0.3543439470030912	0.7033081844139486	3.860907225732334e-06	0.6304121205268811	2.923733879684014e-05	0.002151047677769064	0.02809925345339299
HOG0013904	Atha__AT5G24314	HOG0014050	Atha__AT1G19370, Atha__AT1G75140	25	0.3171649478684658	0.6479821722119897	1.2219714194040198e-06	0.5636544378698225	1.535668578958463e-05	0.0009710069377561508	0.018347603362782395
HOG0013909	Atha__AT1G60230	HOG0014188	Atha__AT4G16630	28	0.7625975248946576	0.6391838900409055	3.3404248467322375e-07	0.5188414732608153	1.545571758598398e-05	0.0003805931322947827	0.01839643684145435
HOG0013910	Atha__AT4G03560	HOG0015341	Atha__AT3G51290	22	0.6636056865284798	0.6257487044493844	1.1702461203718244e-05	0.5446456668561597	8.834065762475245e-05	0.004532166750371786	0.05244167543088199
HOG0013910	Atha__AT4G03560	HOG0015659	Atha__AT5G12410	25	0.906428620625598	0.6700609133892287	5.715965429469635e-07	0.5590437869822487	1.739216623323107e-05	0.0005581549221427264	0.0199959220747861
HOG0013914	Atha__AT2G24800, Atha__AT4G31760	HOG0015462	Atha__AT5G11960	24	0.5268878092084762	0.5105734786227153	8.756694173262891e-05	0.5196529300567106	7.072723701422155e-05	0.015418633432378122	0.046734292050689026
