GeneA_HOG	GeneA_ID	GeneB_HOG	GeneB_ID	Overlapping_branches	Slope	P_R2	P_Pval	S_R2	S_Pval	P_FDR_Corrected_Pval	S_FDR_Corrected_Pval
HOG0010412	Atha__AT2G40780	HOG0013495	Atha__AT5G15170	17	0.581905151304571	0.6962453801421943	3.116205495446529e-05	0.7872212610534411	2.04831077698762e-06	0.013181303704286754	0.0009264670808894367
HOG0010415	Atha__AT3G17020	HOG0015418	Atha__AT5G47500	14	0.3369927411322086	0.8801735600086873	7.050255624665176e-07	0.9056345851950248	1.661613698567939e-07	0.0009552916249461529	7.658033297138732e-05
HOG0010422	Atha__AT2G23460, Atha__AT4G34390	HOG0013369	Atha__AT3G45900	17	1.1795452694235882	0.6524565416080956	8.793854333419853e-05	0.6741697904652059	5.346351701144889e-05	0.024596504173343272	0.019929710742908262
HOG0010423	Atha__AT4G38062	HOG0011227	Atha__AT1G67190	19	0.4312286048285013	0.7313073723441469	3.0824263507959268e-06	0.6683779624499844	1.9166593666400625e-05	0.0028143652250554913	0.008050267889233813
HOG0010423	Atha__AT4G38062	HOG0011449	Atha__AT1G06500	19	0.8188409129621403	0.8185271294096145	1.0441745192199697e-07	0.631606648199446	4.799963631920996e-05	0.0002216748638503939	0.018071597253411797
HOG0010423	Atha__AT4G38062	HOG0015161		16	0.3867640201816993	0.7509527703655874	1.408206106861212e-05	0.6879238754325261	7.088454064639912e-05	0.0079221446829967	0.025082946283278666
HOG0010428		HOG0012751	Atha__AT1G03510	13	0.7720101395646051	0.8697829841310404	3.368748739507445e-06	0.7922956164714408	4.565437440744702e-05	0.003000432567162074	0.017263923622289012
HOG0010435	Atha__AT1G20570, Atha__AT1G80260	HOG0011055	Atha__AT2G35620, Atha__AT1G31420	15	0.8135745300493383	0.8025751885735104	6.274908227353104e-06	0.7164413265306119	6.923823609737207e-05	0.004608724392921426	0.02467494034794497
HOG0010435	Atha__AT1G20570, Atha__AT1G80260	HOG0011519	Atha__AT5G17830, Atha__AT3G03700, Atha__AT3G04440	13	3.738893618472592	0.8826951861559488	1.8852582677849076e-06	0.914020045888178	3.365097276351456e-07	0.0019780375316721488	0.00015485122511130008
HOG0010435	Atha__AT1G20570, Atha__AT1G80260	HOG0011689	Atha__AT2G25660	19	0.5651407219091055	0.6235908222433101	5.795117999426962e-05	0.7061895967990152	6.688949779571258e-06	0.019240452852186146	0.0029584364120736556
HOG0010435	Atha__AT1G20570, Atha__AT1G80260	HOG0011989	Atha__AT2G47960	17	1.4902431654842463	0.7335330002381366	1.1412946957219607e-05	0.6822436082276051	4.407027914063439e-05	0.006879294428228071	0.01681841304727936
HOG0010435	Atha__AT1G20570, Atha__AT1G80260	HOG0012320	Atha__AT5G22260	17	1.3478671481368376	0.7832438313804646	2.358662679064681e-06	0.8224000384467517	5.182872510350787e-07	0.002325758983740665	0.00023804539894853026
HOG0010435	Atha__AT1G20570, Atha__AT1G80260	HOG0012599	Atha__AT1G67930	17	0.7674011364612122	0.7461282996129924	7.879936612393315e-06	0.7570705978469822	5.627451606306429e-06	0.0053745091861210305	0.0024971035444298715
HOG0010435	Atha__AT1G20570, Atha__AT1G80260	HOG0012566	Atha__AT2G05170	19	0.6616591536246794	0.7781065916806552	5.898298358449205e-07	0.709141274238227	6.127768013900919e-06	0.0008349944233610649	0.0027143920381783623
HOG0010435	Atha__AT1G20570, Atha__AT1G80260	HOG0013688	Atha__AT5G42920	19	0.814829091605562	0.614368639356783	7.164189495781057e-05	0.7061895967990152	6.688949779571258e-06	0.021815180643914706	0.0029584364120736556
HOG0010435	Atha__AT1G20570, Atha__AT1G80260	HOG0015007	Atha__AT5G18475	12	2.1391547992007256	0.803798694804811	7.826180320493563e-05	0.8012127732407452	8.36658642909172e-05	0.022985006765837538	0.028887573507990486
HOG0010435	Atha__AT1G20570, Atha__AT1G80260	HOG0016877		12	1.519357380937418	0.8404117107480095	2.7365322375874716e-05	0.8137806249694364	5.9978574465377e-05	0.012168329479001169	0.02171831125668642
HOG0010436	Atha__AT4G05390, Atha__AT1G30510	HOG0013088	Atha__AT5G52970	16	1.9089772454663407	0.7324632608100644	2.349394020360772e-05	0.6733650519031144	9.84127041687538e-05	0.011041445183727192	0.03274267076401698
HOG0010442	Atha__AT4G20940	HOG0012177	Atha__AT1G79830	14	0.5865825441538058	0.7497901979093173	6.248829928794465e-05	0.7767226180412993	3.109511008397839e-05	0.0201306302272758	0.012380313650241098
HOG0010450	Atha__AT4G24840	HOG0010849	Atha__AT2G15820	17	1.1591091225772103	0.6880435937907774	3.824617550732911e-05	0.6782006920415226	4.857553344934705e-05	0.014958896599041996	0.01825056642257599
HOG0010450	Atha__AT4G24840	HOG0012703	Atha__AT5G11560	17	0.568259765706443	0.7108532615332896	2.1343483199504872e-05	0.7026384083044985	2.6464140709327168e-05	0.010399406951800859	0.010700079403586233
HOG0010450	Atha__AT4G24840	HOG0013505	Atha__AT2G32415	17	1.2406515527957889	0.7149785229474834	1.9115774527055887e-05	0.6944444444444446	3.261049385399229e-05	0.009690580184607427	0.012928111819391058
HOG0010450	Atha__AT4G24840	HOG0013762	Atha__AT3G20720	17	0.8519114497626665	0.7119279757790928	2.074232430870006e-05	0.7742274605920804	3.2179025965727283e-06	0.010209046177467214	0.0014454205256345604
HOG0010450	Atha__AT4G24840	HOG0015743		12	0.9596572471526696	0.849697368755973	2.0187630477864115e-05	0.8780869480170181	6.99316495321054e-06	0.01003590269001864	0.0030838463329279768
HOG0010451	Atha__AT2G19670, Atha__AT4G29510	HOG0014754	Atha__AT2G47390	13	0.490164229149842	0.8511038734672098	7.105053828355282e-06	0.7922956164714408	4.565437440744702e-05	0.005024298295940569	0.017263923622289012
HOG0010456	Atha__AT5G58040	HOG0011127	Atha__AT5G55100	17	0.8175459383059649	0.8226263634489728	5.132930692394441e-07	0.7699202229911575	3.71678490515902e-06	0.0007524776821921341	0.0016672547554086358
HOG0010456	Atha__AT5G58040	HOG0011504	Atha__AT3G07060	17	0.4257214411770891	0.8318204897099957	3.426952255296031e-07	0.7699202229911575	3.71678490515902e-06	0.0005532784972672369	0.0016672547554086358
HOG0010456	Atha__AT5G58040	HOG0012516	Atha__AT1G16570	17	0.4180597775102908	0.722599033181828	1.55296235258066e-05	0.7316957420222993	1.2029379167269173e-05	0.0084548125498324	0.005168415920006459
HOG0010456	Atha__AT5G58040	HOG0013824	Atha__AT5G27460	15	0.4284480413647051	0.740621207300606	3.82585762391689e-05	0.8229081632653059	3.0633105354938657e-06	0.014962749694629924	0.0013769642636257708
HOG0010459	Atha__AT1G71410, Atha__AT1G22870	HOG0010919	Atha__AT3G27700	17	2.1486839835197302	0.7636645770273279	4.561043572547542e-06	0.7785467128027683	2.777270337958575e-06	0.0037026448683151153	0.0012519682269034416
HOG0010459	Atha__AT1G71410, Atha__AT1G22870	HOG0011175	Atha__AT4G27010, Atha__AT1G72270	17	2.6913160658203483	0.8102396272750464	8.572038460673336e-07	0.8313148788927337	3.505903979519957e-07	0.0011056738407986288	0.00016127591540523447
HOG0010459	Atha__AT1G71410, Atha__AT1G22870	HOG0011869	Atha__AT4G18520	15	1.1029714391759222	0.7346659174270002	4.44912164210449e-05	0.7346938775510203	4.446004447004746e-05	0.01640277592507541	0.01689465666322458
HOG0010459	Atha__AT1G71410, Atha__AT1G22870	HOG0013539	Atha__AT2G33770	17	2.051793355083507	0.6580898172456423	7.751414922228113e-05	0.744329104190696	8.317125318327623e-06	0.022850495570734417	0.003639068972807786
HOG0010459	Atha__AT1G71410, Atha__AT1G22870	HOG0013818	Atha__AT4G33140	17	1.4924294083812573	0.683851253381823	4.238307173978326e-05	0.7275086505190315	1.3543912055682996e-05	0.015944002835297778	0.005793124284066371
HOG0010467	Atha__AT3G50820, Atha__AT5G66570	HOG0015914		13	1.3729310019782752	0.8589627369854131	5.2527875565257645e-06	0.821911604878638	1.9296152005272254e-05	0.004079684233030617	0.008084628083104966
HOG0010469	Atha__AT1G73570, Atha__AT1G18260	HOG0010486	Atha__AT1G22060	17	1.2865490945517313	0.7101750029135632	2.1730663686171057e-05	0.6862985390234526	3.992311055905374e-05	0.010511073466388672	0.015341477902075214
HOG0010469	Atha__AT1G73570, Atha__AT1G18260	HOG0011053	Atha__AT4G00450	15	0.8392434787502969	0.8068903610913057	5.422980546645499e-06	0.8822576530612243	2.094580193668552e-07	0.004166292648301211	9.650455014793191e-05
HOG0010469	Atha__AT1G73570, Atha__AT1G18260	HOG0011557	Atha__AT5G43670	17	0.535684639554177	0.7367614034754397	1.039633373647186e-05	0.7233335736255287	1.5217270129720005e-05	0.00646892119669541	0.006479278043144701
HOG0010469	Atha__AT1G73570, Atha__AT1G18260	HOG0012449	Atha__AT2G34357	15	1.1406433374810303	0.7133483320831769	7.443079958557585e-05	0.7104081632653061	7.967195252724858e-05	0.022305543659787524	0.027803536055194082
HOG0010469	Atha__AT1G73570, Atha__AT1G18260	HOG0013286	Atha__AT3G62810	12	1.6202945945155869	0.8531233452450548	1.7959903230257113e-05	0.8012127732407452	8.36658642909172e-05	0.009303523119905906	0.028887573507990486
HOG0010469	Atha__AT1G73570, Atha__AT1G18260	HOG0013526	Atha__AT5G09950	17	0.7756272851831916	0.6848863243395363	4.1326923191731866e-05	0.6581663302575934	7.738036180608982e-05	0.015698910728359036	0.027151813056394178
HOG0010469	Atha__AT1G73570, Atha__AT1G18260	HOG0014183	Atha__AT5G26820	17	1.4211104322135866	0.8211672858096614	5.462391313758566e-07	0.7613417916186085	4.914594673940109e-06	0.0007890819737204878	0.0021908870615501377
HOG0010469	Atha__AT1G73570, Atha__AT1G18260	HOG0014456	Atha__AT1G17110	12	2.2168079194784425	0.8301524714077815	3.755431919685958e-05	0.8137806249694364	5.9978574465377e-05	0.014801066212421644	0.02171831125668642
HOG0010469	Atha__AT1G73570, Atha__AT1G18260	HOG0014413	Atha__AT4G03080	17	0.4141856334604193	0.6737444977435354	5.400350148920648e-05	0.690365484429066	3.611059946133302e-05	0.018454694924778154	0.014058672286046157
HOG0010470	Atha__AT2G43180	HOG0012373	Atha__AT1G16825, Atha__AT1G78895	12	1.9937100949756847	0.8607926079504643	1.368566608474791e-05	0.8137806249694364	5.9978574465377e-05	0.007775723499336387	0.02171831125668642
HOG0010470	Atha__AT2G43180	HOG0012776	Atha__AT3G50840, Atha__AT5G66560	14	1.6131102097246952	0.8289838319296974	6.110160486453023e-06	0.7922956164714408	1.998540422478126e-05	0.0045243044458188235	0.008341057127490493
HOG0010472	Atha__AT1G22850	HOG0011862	Atha__AT1G74880	17	1.2881297098695264	0.7336172376899713	1.1385357582699914e-05	0.6741697904652059	5.346351701144889e-05	0.006868072153308395	0.019929710742908262
HOG0010474	Atha__AT5G22080	HOG0012956	Atha__AT4G03180	6	4.948378034289121	0.9912245193716992	2.896329097230453e-05	1.0	0.0	0.012604521696392425	0.0
HOG0010475	Atha__AT3G23800, Atha__AT4G14030, Atha__AT4G14040	HOG0013651	Atha__AT4G13070	17	0.6680571965161815	0.6727519437297561	5.528233086256756e-05	0.7316957420222993	1.2029379167269173e-05	0.01870961936338223	0.005168415920006459
HOG0010478	Atha__AT3G51870, Atha__AT5G01500	HOG0011880	Atha__AT3G48250	16	1.4250280293388096	0.7656155992538615	9.133444542512151e-06	0.6830536332179932	7.92354858224969e-05	0.005933030112373199	0.027714937547984556
HOG0010480	Atha__AT1G10580	HOG0012893	Atha__AT1G06220, Atha__AT5G25230	19	0.6145222324397578	0.6755151527662777	1.58579788611055e-05	0.742016004924592	2.1677933808964403e-06	0.00857151261611639	0.0009791768995160014
HOG0010480	Atha__AT1G10580	HOG0013577	Atha__AT4G00570	19	0.8182400593040138	0.719236587627548	4.5107025535875e-06	0.6094952293013236	7.99824651232535e-05	0.0036749938885061754	0.027874330768871813
HOG0010480	Atha__AT1G10580	HOG0013983	Atha__AT4G39820	17	2.4483116914941583	0.6953446817242418	3.1879268767782245e-05	0.6502366878123801	9.237187552774258e-05	0.01336810558183738	0.03117343747967053
HOG0010482	Atha__AT1G77600	HOG0012738	Atha__AT4G35850	17	0.4821113860874464	0.6824396367230346	4.386145371883281e-05	0.6581663302575934	7.738036180608982e-05	0.01626981691004746	0.027151813056394178
HOG0010484	Atha__AT5G36950	HOG0011677	Atha__AT2G43360	19	0.4776226833691441	0.6074681374489759	8.369925456232742e-05	0.6484487534626038	3.188684384190384e-05	0.02389491142298851	0.012684924641361705
HOG0010486	Atha__AT1G22060	HOG0010819	Atha__AT1G64890	19	0.7990375863681858	0.6570454087404424	2.5690438376707764e-05	0.6371960603262541	4.199211365582816e-05	0.011692997982092923	0.016064324072732547
HOG0010486	Atha__AT1G22060	HOG0011099	Atha__AT5G38880	19	0.4698134711250167	0.6111981887247367	7.697449351654829e-05	0.631606648199446	4.799963631920996e-05	0.0227545993067636	0.018071597253411797
HOG0010486	Atha__AT1G22060	HOG0011053	Atha__AT4G00450	16	0.5184983596133214	0.7106565178559086	4.118114046889945e-05	0.7026384083044983	5.010342100683478e-05	0.01566220521835867	0.018772143927617224
HOG0010486	Atha__AT1G22060	HOG0011519	Atha__AT5G17830, Atha__AT3G03700, Atha__AT3G04440	13	1.7570429735628807	0.8869294395276432	1.5370591485556702e-06	0.8622448979591836	4.607427269933694e-06	0.0017032330410597448	0.002056557654995807
HOG0010486	Atha__AT1G22060	HOG0011611	Atha__AT5G48330	14	0.5191720836428344	0.796194400542702	1.7801136950891594e-05	0.7613041903151794	4.680621207250762e-05	0.00925640879775694	0.017641895151725796
HOG0010486	Atha__AT1G22060	HOG0012647	Atha__AT4G00060	17	0.7080891375864288	0.6490160708465004	9.489206469020408e-05	0.8812055459438679	2.4643824516216592e-08	0.025692560048743405	1.139092311629964e-05
HOG0010486	Atha__AT1G22060	HOG0012870	Atha__AT1G05910	17	0.3051525025087391	0.6986319291360974	2.9329440558195742e-05	0.7067534121491734	2.3778924285945867e-05	0.012702734008081931	0.00970058742602373
HOG0010486	Atha__AT1G22060	HOG0013232	Atha__AT5G26850	19	0.8275153561740222	0.6080384918803385	8.263822046017193e-05	0.631606648199446	4.799963631920996e-05	0.023723953167462064	0.018071597253411797
HOG0010486	Atha__AT1G22060	HOG0013306	Atha__AT5G15280	15	1.2198529894137675	0.7801916347763423	1.276326912918492e-05	0.8490306122448976	1.0713172981620743e-06	0.007415958057087536	0.0004900283245898663
HOG0010486	Atha__AT1G22060	HOG0013526	Atha__AT5G09950	17	0.5228977263023086	0.7254929385958088	1.4330568856519164e-05	0.7150194636678202	1.90947257374294e-05	0.008011020479227946	0.008024867834188678
HOG0010486	Atha__AT1G22060	HOG0013527	Atha__AT1G48950	17	1.0127842010347607	0.729570182907037	1.277863195003466e-05	0.6985354190695887	2.940167931682037e-05	0.007421246876961365	0.011773438174995137
HOG0010486	Atha__AT1G22060	HOG0013584	Atha__AT2G36810	19	0.3707650138120539	0.714938567160645	5.1458000978368336e-06	0.6683779624499844	1.9166593666400625e-05	0.0040219592294966485	0.008050267889233813
HOG0010486	Atha__AT1G22060	HOG0014183	Atha__AT5G26820	19	0.8759362292191197	0.6651237891166143	2.0869022337302167e-05	0.7032440751000305	7.293998331953686e-06	0.010249916661919845	0.003208555881668116
HOG0010486	Atha__AT1G22060	HOG0014413	Atha__AT4G03080	17	0.2934868590430334	0.7884421542260434	1.960483513106668e-06	0.7742274605920804	3.2179025965727283e-06	0.002035736505693596	0.0014454205256345604
HOG0010486	Atha__AT1G22060	HOG0014487	Atha__AT1G55350	19	0.3408743082263168	0.7658817291870744	9.369120477424914e-07	0.6456263465681747	3.419322763877887e-05	0.0011808064624622917	0.013419607569113139
HOG0010486	Atha__AT1G22060	HOG0015007	Atha__AT5G18475	12	1.0337395121267507	0.8843622539061234	5.353701173251093e-06	0.8650300748202849	1.170222792865967e-05	0.004133084769053827	0.005037566369934995
HOG0010491	Atha__AT3G59780	HOG0011989	Atha__AT2G47960	14	0.6932023027022575	0.7433602711809929	7.302322489430074e-05	0.7613041903151794	4.680621207250762e-05	0.02205690346268542	0.017641895151725796
HOG0010491	Atha__AT3G59780	HOG0012870	Atha__AT1G05910	14	0.4170692114479124	0.7886829076525645	2.2206128759424384e-05	0.7536529404661273	5.679818908691511e-05	0.010652258617327631	0.020865336338406648
HOG0010496	Atha__AT2G01630, Atha__AT1G66250	HOG0016237	Atha__AT5G57370	12	1.3928662130319034	0.8032449970635077	7.939447332642704e-05	0.8137806249694364	5.9978574465377e-05	0.02316743546987308	0.02171831125668642
HOG0010499	Atha__AT1G21580	HOG0013837	Atha__AT4G38160	19	0.5231337713190742	0.6259426882950309	5.485659081130745e-05	0.6205016928285626	6.225179850049195e-05	0.018626187400302075	0.02251921945668665
HOG0010499	Atha__AT1G21580	HOG0015719	Atha__AT1G68150	13	0.9138434510427632	0.7662203459142958	8.86987846507342e-05	0.8021072334259146	3.480972994482087e-05	0.024724930784631116	0.013579236551549764
HOG0010504	Atha__AT4G31300	HOG0012886	Atha__AT4G33480	19	2.120536238810996	0.6440365610727078	3.55566955493925e-05	0.6177408433364112	6.633365568960715e-05	0.014310038414374057	0.023834705568554482
HOG0010507	Atha__AT2G41040	HOG0010919	Atha__AT3G27700	19	0.8096565363418182	0.778639831122477	5.777168258940587e-07	0.6013050169282858	9.596416633123156e-05	0.0008225419305120252	0.03216872794171622
HOG0010507	Atha__AT2G41040	HOG0011065	Atha__AT5G56250, Atha__AT5G56240	16	1.670466110250566	0.6817635530379468	8.158534663071628e-05	0.7125346020761244	3.930242737399878e-05	0.023543877891750727	0.015169175069411924
HOG0010507	Atha__AT2G41040	HOG0015988	Atha__AT1G34160	16	0.943768000278026	0.7372618401255903	2.0641262921692357e-05	0.7325346020761245	2.3449156927289165e-05	0.010180363264615177	0.009580931572477467
HOG0010508	Atha__AT2G31650, Atha__AT1G05830	HOG0011557	Atha__AT5G43670	17	0.6975219760599314	0.6733668302595496	5.44870120651201e-05	0.744329104190696	8.317125318327623e-06	0.018560319559156213	0.003639068972807786
HOG0010508	Atha__AT2G31650, Atha__AT1G05830	HOG0011651	Atha__AT2G39580	15	1.7448368878713574	0.7152451299328877	7.120843211644758e-05	0.7346938775510203	4.446004447004746e-05	0.021738452328516462	0.01689465666322458
HOG0010508	Atha__AT2G31650, Atha__AT1G05830	HOG0011980	Atha__AT4G30150	17	1.8122042972555408	0.705700283026421	2.444239222971452e-05	0.7191705113417916	1.70628083552246e-05	0.011326658079449553	0.00721552677357944
HOG0010508	Atha__AT2G31650, Atha__AT1G05830	HOG0014306	Atha__AT5G61200, Atha__AT5G07890	14	2.4766674646837665	0.7688606774387621	3.843263630157565e-05	0.7844897959183673	2.5040044989174743e-05	0.015003830071304786	0.010184856384490067
HOG0010508	Atha__AT2G31650, Atha__AT1G05830	HOG0015835	Atha__AT4G14170	15	2.1214996481049817	0.7297691886967153	5.02467842765942e-05	0.7908290816326528	9.192974758842268e-06	0.017648560793448228	0.004012217824345515
HOG0010510	Atha__AT2G48060	HOG0010847	Atha__AT3G60740	17	0.6089913637696999	0.6532361884448559	8.64263407643423e-05	0.7150194636678202	1.90947257374294e-05	0.02434935134820438	0.008024867834188678
HOG0010510	Atha__AT2G48060	HOG0013296	Atha__AT1G77620	19	3.1712931462717733	0.7459340460358419	1.899025924681965e-06	0.751111111111111	1.5893774885934944e-06	0.0019891639075565793	0.0007237777053681004
HOG0010510	Atha__AT2G48060	HOG0013527	Atha__AT1G48950	17	2.305406121121592	0.7828714956918789	2.3897083193569303e-06	0.7872212610534411	2.04831077698762e-06	0.0023462700938979585	0.0009264670808894367
HOG0010510	Atha__AT2G48060	HOG0014069	Atha__AT5G18830	19	1.7578342803311586	0.6878249754006095	1.1326769640158184e-05	0.7180332409972299	4.681087721120231e-06	0.006845863723597083	0.0020886952439587163
HOG0010510	Atha__AT2G48060	HOG0014127	Atha__AT1G25570	16	1.6934375828389563	0.7923665877940006	3.8536293389943e-06	0.7630536332179929	9.869651666147378e-06	0.003288589619986734	0.004288204374593959
HOG0010510	Atha__AT2G48060	HOG0014413	Atha__AT4G03080	17	0.621148485335564	0.7313844669690577	1.2136645929743878e-05	0.7150194636678202	1.90947257374294e-05	0.007167799118193323	0.008024867834188678
HOG0010510	Atha__AT2G48060	HOG0015230	Atha__AT3G03680	16	1.2000298868477106	0.6867451920487905	7.283226014985517e-05	0.81530276816609	1.677724370594156e-06	0.022019423160297816	0.0007637527133823069
