GeneA_HOG	GeneA_ID	GeneB_HOG	GeneB_ID	Overlapping_branches	Slope	P_R2	P_Pval	S_R2	S_Pval	P_FDR_Corrected_Pval	S_FDR_Corrected_Pval
HOG0016960	Atha__AT3G47430	HOG0019952	Atha__AT1G69160	17	2.186105529917446	0.8603893513296964	8.358745983756206e-08	0.6822436082276051	4.407027914063439e-05	5.8287282216604604e-05	0.038490665391662286
HOG0016969	Atha__AT5G57670	HOG0019023	Atha__AT1G12500	22	1.3666599673123614	0.7440251014357845	2.430031542639383e-07	0.8523115850098887	9.349789327492814e-10	0.00013758434896944885	5.44589671281133e-06
HOG0016970	Atha__AT5G06610	HOG0018359	Atha__AT5G50990	24	0.9113734228509978	0.6443966951695401	2.3568570792312926e-06	0.5309973534971644	5.387149836099811e-05	0.0007999945179051102	0.04184998289757272
HOG0016975	Atha__AT5G25500	HOG0019676	Atha__AT4G38640	24	0.711180469794633	0.506723093819234	9.57613866974934e-05	0.5259402646502834	6.08681493185104e-05	0.010890796488083764	0.04422806893293059
HOG0016993	Atha__AT5G39960	HOG0020583	Atha__AT3G17350	14	1.3173964045962827	0.7728575716761534	3.453922835799893e-05	0.7460403332930806	6.846377605646043e-05	0.005516483352796754	0.046886326683240845
HOG0017025	Atha__AT5G02410	HOG0019453	Atha__AT3G18840	23	1.115295146760919	0.577911438476732	2.561870241067068e-05	0.598635543439204	1.4870546470308615e-05	0.004491238550214256	0.02337881468807375
HOG0017043	Atha__AT5G20080	HOG0019048		28	0.8199473246518358	0.5960595108555673	1.4954801121537333e-06	0.5947642984617109	1.5605436010577586e-06	0.0005676587305113267	0.005525903365747485
HOG0017057	Atha__AT5G23110	HOG0017228	Atha__AT2G22010	33	0.754452131987777	0.538765843946684	1.1673132588127049e-06	0.5269828276473449	1.74305202607668e-06	0.0004700770585684574	0.006017241095298228
HOG0017057	Atha__AT5G23110	HOG0018149		28	0.8068483501925253	0.537151371269798	9.192049926059488e-06	0.510204081632653	1.9622039280567876e-05	0.0021835275308170797	0.02679876003642183
HOG0017057	Atha__AT5G23110	HOG0018179		23	1.5694806543283473	0.5575440087772927	4.267779778617412e-05	0.5419403911949883	6.216777655315642e-05	0.006370882990084503	0.0447693657868162
HOG0017057	Atha__AT5G23110	HOG0019506		18	1.5650519713842803	0.6818908746273067	2.4332031366823283e-05	0.7108804306036138	1.1129003812786908e-05	0.004336082427032317	0.01992143971863011
HOG0017067	Atha__AT5G64860	HOG0017381	Atha__AT1G80550	34	1.096193677763064	0.7193467199829582	2.417514962391096e-10	0.5088953072721554	2.1869893776666927e-06	4.0799219746623787e-07	0.007051748241960508
HOG0017068	Atha__AT5G54090	HOG0017552		30	0.7048087650977402	0.6242623003654962	2.074183987650216e-07	0.5353876572783255	4.341186854922094e-06	0.00012128569042680164	0.011443478823372405
HOG0017068	Atha__AT5G54090	HOG0019050		18	1.1606743360606666	0.62959960106688	8.504551528252917e-05	0.6867260727548854	2.1461184426396098e-05	0.010084526194530416	0.02785995196217026
HOG0017068	Atha__AT5G54090	HOG0019662	Atha__AT2G41700	25	0.355427709735025	0.5041579188248636	7.010694908814528e-05	0.5062869822485205	6.66006891629534e-05	0.008870025744455494	0.046283087594915936
HOG0017068	Atha__AT5G54090	HOG0020229	Atha__AT1G73140	22	1.1654603000507875	0.6814626167315595	2.2493703960566625e-06	0.6731224977609974	2.928553793842908e-06	0.000773695249957875	0.008713506545602837
HOG0017089	Atha__AT5G47800	HOG0019210	Atha__AT4G03400	20	1.052395052324254	0.6916284149998804	5.505136997369263e-06	0.7951811860478262	1.302957014504241e-07	0.0015105240978827963	0.0006672101714353992
HOG0017090	Atha__AT5G11810	HOG0018286	Atha__AT4G22600	28	1.135424352819295	0.5973408137848896	1.4335990413722754e-06	0.5078610120227243	2.092019314213222e-05	0.000549543741445955	0.027494686913175533
HOG0017121		HOG0018554	Atha__AT1G55590	22	1.5713966451311696	0.6120727398980964	1.6916742851276194e-05	0.6010407975154007	2.256955562155477e-05	0.0033694089634719536	0.028513156247634466
HOG0017241	Atha__AT2G42220	HOG0019667	Atha__AT2G17670	22	1.345970677131615	0.6112237822475057	1.7301040586795808e-05	0.5513335018895622	7.579334851078289e-05	0.0034224446672831707	0.0491457622148738
HOG0017265	Atha__AT4G34030	HOG0020906	Atha__AT4G04370	19	1.780353947877264	0.7019803076303454	7.568156733748657e-06	0.6512773160972606	2.971537443478792e-05	0.001897571498601211	0.03231264603104181
HOG0017266	Atha__AT4G12640	HOG0017850	Atha__AT5G47020	28	0.390159910686402	0.5684920830993493	3.602946719353782e-06	0.5939203619969148	1.6043402201547072e-06	0.0011029196648374576	0.005645604397981405
HOG0017280	Atha__AT4G03030	HOG0020241	Atha__AT1G73890	22	1.9490750109800543	0.5505939633534563	7.709631915669659e-05	0.5530118373022161	7.291027594501715e-05	0.009447907779689157	0.04826099346275529
HOG0017322	Atha__AT1G80860	HOG0019736		17	0.5375853263388708	0.6618044121000738	7.124777193592916e-05	0.6661440311418687	6.449255889681113e-05	0.008962569403798363	0.04555506498190859
HOG0017343	Atha__AT1G77460	HOG0019731		17	1.866840784732824	0.8562892995784857	1.0406893952974705e-07	0.8091178873510191	8.964818375507006e-07	6.966553740550739e-05	0.003577377826187311
HOG0017385	Atha__AT1G72320	HOG0018380		24	0.8384893885284921	0.605608573862024	7.564344937876174e-06	0.6193005671077505	5.078219118808645e-06	0.001896921863401489	0.012664429616116517
HOG0017436	Atha__AT3G55390	HOG0017566		25	0.3478511631647994	0.5310218697668869	3.6123952880611295e-05	0.5073822485207099	6.486059205829322e-05	0.005687943120547168	0.04561675940982998
HOG0017453	Atha__AT3G11945	HOG0018263	Atha__AT2G02980	24	0.8167232964740223	0.7906101937799827	6.348150490943351e-09	0.6596264650283553	1.4412573127324292e-06	6.788803704510437e-06	0.005203854794501975
HOG0017490	Atha__AT5G54980	HOG0018033	Atha__AT5G22430, Atha__AT2G27385	29	1.652119052291361	0.6691197962865343	5.99663948508582e-08	0.7220813414545363	5.498408842755027e-09	4.437175515313808e-05	3.1591887723913154e-05
HOG0017500	Atha__AT5G24750	HOG0019707	Atha__AT3G49740	20	0.8735778308438434	0.5800807735457988	9.559063248976613e-05	0.7398586692294645	1.1567230024978763e-06	0.010878423010944145	0.0043730949430040396
HOG0017516	Atha__AT5G45680	HOG0018982	Atha__AT2G39230, Atha__AT3G54980	22	1.9916681330887729	0.6354238215737241	8.945937968659336e-06	0.5905805337961086	2.945926531923321e-05	0.0021405837705529814	0.03217413097132546
HOG0017532	Atha__AT5G61990	HOG0019443	Atha__AT1G31814, Atha__AT5G16320	16	1.4947293337736876	0.7813881699564055	5.560136479639469e-06	0.804714532871972	2.492375965885868e-06	0.0015218903145428698	0.007732437524283886
HOG0017532	Atha__AT5G61990	HOG0019683	Atha__AT4G16430	18	1.3694187796028774	0.6363066671783795	7.315047776540302e-05	0.6462898885044213	5.816363864327564e-05	0.009121219605728662	0.04338583365494952
HOG0017558		HOG0018775	Atha__AT3G25060	25	0.5378614463498158	0.5401235343227142	2.86221991590517e-05	0.50191775147929	7.397926422789478e-05	0.00484521314343365	0.04862786272884301
HOG0017565		HOG0018809		21	0.5409410956384713	0.6870907127810807	3.434177637336195e-06	0.587114184516782	5.120304298510372e-05	0.001064262910095524	0.04096962940262046
HOG0017656	Atha__AT2G27610	HOG0019475	Atha__AT5G50130	21	0.7716307196598342	0.6596756506627991	7.763114355119773e-06	0.6275931860347443	1.866839667012057e-05	0.0019343659451437276	0.02610030232310129
HOG0017663	Atha__AT2G36980	HOG0018072	Atha__AT1G53600	24	0.6675399813761445	0.7612985251500818	2.7284109588510623e-08	0.5084310018903592	9.204341421214483e-05	2.3130506478467917e-05	0.052872900205991384
HOG0017695	Atha__AT4G38225	HOG0020259	Atha__AT5G65280	24	0.7959182290267122	0.5767334175510896	1.681133782931284e-05	0.5322654064272211	5.2236899840615614e-05	0.003354939326880222	0.041302914996306554
HOG0017706	Atha__AT4G10930	HOG0017792	Atha__AT3G60400	29	1.2579352358425346	0.5451763575701666	4.820564534280927e-06	0.5815001577325338	1.5227591168579323e-06	0.001369847706293358	0.005429920879380843
HOG0017708	Atha__AT1G32370	HOG0019238	Atha__AT5G24080	15	0.5313432189881931	0.7580058363806564	2.413618097050259e-05	0.7346938775510203	4.446004447004746e-05	0.004312371369385065	0.03861881942354511
HOG0017773	Atha__AT1G31780	HOG0018331	Atha__AT1G08400	27	1.730047988440392	0.5984230252193037	2.223302812863947e-06	0.576783683010789	4.355234540842533e-06	0.0007669260504723013	0.011474560430097622
HOG0017800	Atha__AT3G19630	HOG0019265		24	0.5028947087727693	0.6384613628621038	2.8391211306242487e-06	0.515898676748582	7.729232039807739e-05	0.0009212320313485628	0.049599088710997094
HOG0017809	Atha__AT3G15290	HOG0019430	Atha__AT4G26680	25	0.7229705922105062	0.5270315281476192	3.995158030338665e-05	0.5317775147928996	3.54383159685135e-05	0.006095277716812044	0.034983507047191324
HOG0017836	Atha__AT3G12040	HOG0018784	Atha__AT5G49610	21	0.6238731851366328	0.6825805205610371	3.94561668870104e-06	0.587114184516782	5.120304298510372e-05	0.0011784457375071423	0.04096962940262046
HOG0017840	Atha__AT5G66420	HOG0018775	Atha__AT3G25060	28	1.286822524910165	0.5518566343664669	5.969549695991462e-06	0.5078610120227243	2.092019314213222e-05	0.0016008924351194088	0.027494686913175533
HOG0017850	Atha__AT5G47020	HOG0018371		22	1.8226961164242328	0.567620583733929	5.171466662190208e-05	0.6731224977609974	2.928553793842908e-06	0.007243416682559032	0.008713506545602837
HOG0017858	Atha__AT5G48130	HOG0018604		21	1.0662442581885023	0.5683963325674523	7.911259218862325e-05	0.5654258728284703	8.462836509502949e-05	0.009613321852310496	0.051265925812861546
HOG0017873	Atha__AT5G41890	HOG0020259	Atha__AT5G65280	18	0.54110702689499	0.7756274891707089	1.4102040928232951e-06	0.64297558684546	6.280599966390895e-05	0.0005426210306597445	0.04494255390501168
HOG0017894		HOG0019408	Atha__AT2G17525	18	1.1238759773144182	0.7911900493780343	7.866732833822657e-07	0.7749086490280214	1.4473368008429358e-06	0.0003457581399764228	0.005215841791104634
HOG0017894		HOG0021313	Atha__AT5G15340	14	0.7335262462279494	0.8417861948973482	3.806321689992788e-06	0.730931046975003	9.766040002967738e-05	0.0011482403012098065	0.05423180604228678
HOG0017901		HOG0018780	Atha__AT3G08920	22	0.5086605488873153	0.5598680365881449	6.213845467183553e-05	0.6547194734413947	5.126180402790686e-06	0.008184411573113863	0.012678442926231631
HOG0017902		HOG0018554	Atha__AT1G55590	23	1.2633813325244276	0.5327470227233996	7.715753621345189e-05	0.635895928697527	5.206894722871639e-06	0.00945323990528463	0.012774663176960062
HOG0017902		HOG0018510	Atha__AT2G42920	24	0.5910268563512268	0.5189014453190969	7.199886540125135e-05	0.6261625708884686	4.137262551612973e-06	0.009025899349429307	0.011043326712786848
HOG0017922		HOG0019945	Atha__AT1G24290	19	0.5171959970118728	0.6558343249281221	2.6492782811693603e-05	0.7633240997229915	1.0290605944416847e-06	0.004593413840602122	0.003993250348172681
HOG0018050	Atha__AT1G09190	HOG0018309	Atha__AT1G18090	25	0.6978698745726537	0.6576270480079578	8.819871973707102e-07	0.591715976331361	6.999376782612712e-06	0.00037912881994974423	0.015209864105243548
HOG0018065	Atha__AT1G29790	HOG0019670	Atha__AT2G38510	13	2.682044291160413	0.8169296944602433	2.2514473510312443e-05	0.8319043593768868	1.3975552674444554e-05	0.004111758386354673	0.022615682478528954
HOG0018066	Atha__AT1G54310	HOG0019007	Atha__AT4G32570	18	1.8987721401879567	0.6237585889433471	9.67657402273394e-05	0.6396698052421772	6.77596194348165e-05	0.010965733661425342	0.04666175711630043
HOG0018078	Atha__AT1G19720	HOG0019506		22	1.068504004043897	0.6578418967290112	4.67130139407585e-06	0.5957991876780084	2.581407684291352e-05	0.0013385780647859416	0.030349655982951595
HOG0018128	Atha__AT5G38510	HOG0020064		11	0.7838203378993819	0.8575146347753609	4.283085359190852e-05	0.8767768595041325	2.208207644917754e-05	0.006384565771972341	0.02818885453845551
HOG0018149		HOG0018629		22	1.663548571001107	0.5926305819842561	2.7975036644325384e-05	0.6824196597353497	2.1813503909613958e-06	0.004769490964206995	0.007046971622329647
HOG0018149		HOG0018774	Atha__AT1G11090	28	0.9746182449250854	0.5195577627116049	1.515006599952386e-05	0.5220003181613508	1.4149520748265718e-05	0.003117623008924196	0.022775814816780978
HOG0018156		HOG0018629		23	0.3600148037456255	0.6846534732180345	1.1139572853861411e-06	0.6047674936337076	1.259483943737122e-05	0.00045399110685093587	0.02131937779334649
HOG0018177		HOG0019920	Atha__AT2G38420	15	2.1421827635840573	0.7197338787886844	6.405409598419277e-05	0.8099999999999998	4.871970948735606e-06	0.008348496034535037	0.012355097136927787
HOG0018271	Atha__AT4G00300	HOG0018983	Atha__AT2G35140	22	1.750526496528492	0.6125084097485803	1.6722548600291497e-05	0.7689636119410507	8.591940385505727e-08	0.0033423582273034913	0.00045226809029684647
HOG0018313	Atha__AT1G47271	HOG0018532	Atha__AT4G34530	17	0.703838661260974	0.6839223333548116	4.230979685736917e-05	0.6701509034986545	5.876012799925565e-05	0.006336429472254543	0.04351718082471877
HOG0018315	Atha__AT1G24095	HOG0020212	Atha__AT2G23470	21	0.6916062944282837	0.5917253511193447	4.586703221765364e-05	0.7302479338842974	8.164386807008857e-07	0.006691213881521731	0.003321202665940135
HOG0018332	Atha__AT3G23255	HOG0018857		27	0.2796791630673433	0.6579928898736048	2.8637708773103085e-07	0.5286834654966522	1.7380283943505416e-05	0.00015735863937366596	0.025272200217999165
HOG0018339	Atha__AT3G27050	HOG0019475	Atha__AT5G50130	18	0.7408486115069582	0.7917548069592699	7.69573799299549e-07	0.7039365852255843	1.3512662470958448e-05	0.0003399826607334215	0.022204596403963432
HOG0018339	Atha__AT3G27050	HOG0019469	Atha__AT3G54790	18	0.8858109247083866	0.7118007327945787	1.084272535992016e-05	0.7319164480739883	6.005632918162668e-06	0.0024561580316791428	0.013931569701703889
HOG0018379		HOG0020310		16	0.5130410028149327	0.6832181369190248	7.894010247280382e-05	0.7026384083044983	5.010342100683478e-05	0.009599243698183537	0.040570553239372135
HOG0018426		HOG0018774	Atha__AT1G11090	26	0.3499290892655399	0.5337569266465764	2.256237908699337e-05	0.5672535904741032	8.979371360134828e-06	0.004118732130059199	0.017738594628418827
HOG0018510	Atha__AT2G42920	HOG0019956	Atha__AT3G53000	20	0.8546203364816257	0.7331476268584362	1.4605423071361483e-06	0.6208966024082762	3.699406473493855e-05	0.00055766610557042	0.03567435251512154
HOG0018514	Atha__AT2G17972	HOG0018611		21	0.2291190841146395	0.5959426077761683	4.143207451190829e-05	0.5713003879237646	7.403635379593009e-05	0.006247227181259423	0.04862786272884301
HOG0018577	Atha__AT5G64230	HOG0018783	Atha__AT5G17580, Atha__AT3G03510	19	0.8025893234934113	0.6959655134316265	9.002524044114897e-06	0.7032440751000305	7.293998331953686e-06	0.0021509666147096857	0.01564355570954309
HOG0018629		HOG0018809		18	0.6247909359385759	0.6842322810350479	2.290213500106785e-05	0.6265318793858318	9.103407554058785e-05	0.004158516493831545	0.052725893464389245
HOG0018777	Atha__AT5G04410, Atha__AT3G10500	HOG0020914	Atha__AT4G14220	23	1.2988558487741046	0.8189464109875285	3.033347278578595e-09	0.5580621475105065	4.213902134927455e-05	3.6147753324146586e-06	0.03764266776684932
HOG0018802		HOG0019914	Atha__AT2G31130	15	2.5441744433273854	0.7826359841907975	1.1852841488924409e-05	0.7781760204081632	1.3558210624788687e-05	0.00261465579441852	0.02220933751235321
HOG0018984	Atha__AT2G36610, Atha__AT5G03790	HOG0019214	Atha__AT1G15580, Atha__AT3G15540, Atha__AT1G52830	23	1.2310703833963146	0.9035784946628528	3.8860739218152166e-12	0.5565867690481027	4.368973364657278e-05	1.1125993539869718e-08	0.038388146953194695
HOG0019024	Atha__AT1G23420	HOG0019050		10	1.0439083295362288	0.8858605975434003	4.869230160190602e-05	0.8824609733700641	5.484052998513666e-05	0.006962294157510548	0.04223844699147402
HOG0019051		HOG0019458	Atha__AT3G20395	10	1.9571619650069696	0.8939232573897298	3.619534927603945e-05	0.975904499540863	9.307459988955517e-08	0.005696186381303211	0.0004874092496974252
HOG0019051		HOG0019662	Atha__AT2G41700	10	0.2191480089565911	0.915521684200803	1.442344813684001e-05	0.9053810835629016	2.279854920641689e-05	0.0030129689617484517	0.028716418942250382
HOG0019210	Atha__AT4G03400	HOG0019707	Atha__AT3G49740	19	1.034009818396601	0.6143045424108077	7.174635470077614e-05	0.6626531240381656	2.225002687228232e-05	0.009003517689869045	0.028313064537707777
HOG0019446	Atha__AT1G52670, Atha__AT3G15690	HOG0020949		20	0.5388691650053867	0.5836121564999808	8.836585414388772e-05	0.6232686980609419	3.4905038363866044e-05	0.010345142357951736	0.034808017759079775
HOG0019472	Atha__AT3G10290, Atha__AT5G04160	HOG0020233	Atha__AT1G38065, Atha__AT1G38131	23	2.183601481045162	0.8939687349741943	1.0588718399230639e-11	0.5303638941398864	8.154809120247798e-05	2.6864026036429272e-08	0.05051912201439418
HOG0019683	Atha__AT4G16430	HOG0019977	Atha__AT5G04020	23	2.655006764489617	0.8764395859282982	5.3260883279781e-11	0.6093869612085802	1.109529983124728e-05	1.1045101654289374e-07	0.01992143971863011
HOG0019692	Atha__AT1G69580	HOG0020580	Atha__AT3G01840	23	0.7793098020789047	0.5592358658248975	4.094143664825351e-05	0.5910145448296336	1.821891905797593e-05	0.006194836082881262	0.025813795444976192
HOG0019706	Atha__AT5G03190, Atha__AT3G53400	HOG0020235	Atha__AT1G28260, Atha__AT5G02650	20	1.3846374004372208	0.7063075982003308	3.5169791640390653e-06	0.6208966024082762	3.699406473493855e-05	0.0010839119178355108	0.03567435251512154
HOG0019916	Atha__AT2G04880	HOG0019973	Atha__AT5G48800	24	0.2075338307948461	0.6182513820849656	5.238207758198171e-06	0.5566457466918714	2.8432262594670924e-05	0.001457176320488406	0.0316495212438275
