GeneA_HOG	GeneA_ID	GeneB_HOG	GeneB_ID	Overlapping_branches	Slope	P_R2	P_Pval	S_R2	S_Pval	P_FDR_Corrected_Pval	S_FDR_Corrected_Pval
HOG0010780	Atha__AT4G03210	HOG0015172	Atha__AT2G17550	25	1.4420502547486074	0.5586886599023443	1.7558804324489574e-05	0.5272994082840236	3.968337398648733e-05	0.004911396764489589	0.04721260909091734
HOG0010780	Atha__AT4G03210	HOG0018055	Atha__AT5G66050	16	1.5041375969471449	0.7247338202562289	2.880616964779283e-05	0.6928114186851212	6.328124573232542e-05	0.006899479225162983	0.059432777813298594
HOG0010780	Atha__AT4G03210	HOG0018307	Atha__AT2G29410	13	1.9586985711664968	0.8224228384931932	1.898858160826436e-05	0.821911604878638	1.9296152005272254e-05	0.00518933217888074	0.03176155621184082
HOG0010783	Atha__AT5G06839	HOG0013460	Atha__AT3G09560	28	0.9089574802623028	0.5222191268848113	1.4062955319113984e-05	0.511769123908867	1.879710569439853e-05	0.004205698156885056	0.03129554273188229
HOG0010785	Atha__AT5G01020	HOG0017271	Atha__AT5G43180	21	3.443979827338957	0.6153222727283181	2.561917001580693e-05	0.5752335975712599	6.763045475607197e-05	0.006375705388130525	0.061569521547466644
HOG0010786	Atha__AT5G18590	HOG0016221		20	1.3916231555048144	0.5883617345420699	7.942274391191041e-05	0.632802306518175	2.753415685180634e-05	0.013472839601062818	0.03889822831173968
HOG0010787	Atha__AT5G12220	HOG0012086	Atha__AT4G14310	30	0.3651891986830505	0.5073112791637266	1.0109586809652596e-05	0.5478305025606254	2.9384126855378675e-06	0.0033225857191912372	0.008181728773303632
HOG0010787	Atha__AT5G12220	HOG0015377	Atha__AT5G58510	30	0.2961052581218382	0.5163621621914836	7.737476026301795e-06	0.5230877467362698	6.323558556708516e-06	0.00274625198565334	0.014906794879489978
HOG0010787	Atha__AT5G12220	HOG0018142		17	1.6755864135171028	0.7212067509041018	1.6137066010791066e-05	0.6502366878123801	9.237187552774258e-05	0.004631208529408455	0.07046284001715641
HOG0010792	Atha__AT5G23110	HOG0011942	Atha__AT1G48840, Atha__AT3G18350	28	1.0011936043229646	0.558932746056928	4.826507093354684e-06	0.6229503383684913	5.987886781162306e-07	0.001951932236572618	0.002002285534269728
HOG0010800	Atha__AT5G24740	HOG0013570	Atha__AT1G67930	30	1.0066406274772923	0.5626570608316593	1.8206589394954976e-06	0.6582822342461838	5.36277479113293e-08	0.000941752721278293	0.0001948396377788351
HOG0010800	Atha__AT5G24740	HOG0014901	Atha__AT5G08540	28	0.7930886096459593	0.5212803289389533	1.443787272068011e-05	0.5283467683105302	1.1829542809138805e-05	0.004286666586300491	0.02319198678903992
HOG0010800	Atha__AT5G24740	HOG0015189	Atha__AT3G01380	28	0.7057516881387216	0.5403983728634851	8.365851635956553e-06	0.5403497198412549	8.377704928348624e-06	0.0029041643807622705	0.018357954495327837
HOG0010800	Atha__AT5G24740	HOG0015582	Atha__AT3G53090	31	0.5778177367612845	0.5041857514587198	7.672680489632646e-06	0.5373835848074923	2.730213705189765e-06	0.002729428295385495	0.007699615173518501
HOG0010808	Atha__AT2G16530, Atha__AT1G72590	HOG0013879	Atha__AT2G38920	25	0.5608782782585856	0.5046018690443611	6.9362087639449e-05	0.6375408284023668	1.7225612004762615e-06	0.012335820716239643	0.005230850895131915
HOG0010817	Atha__AT1G08130, Atha__AT1G49250	HOG0013875	Atha__AT2G46900	31	0.6414947187982363	0.5014917916974688	8.319603588777903e-06	0.5937696735171697	3.965081779589084e-07	0.002892258372421507	0.0013635626880715143
HOG0010824	Atha__AT3G14070, Atha__AT1G54115	HOG0014049	Atha__AT1G10600	20	0.747781758562859	0.6310568798239905	2.8768843652717947e-05	0.7580779015207191	5.953878226538418e-07	0.006893939862154046	0.0019932474493965253
HOG0010824	Atha__AT3G14070, Atha__AT1G54115	HOG0014386	Atha__AT3G15430	26	0.6456365285986047	0.6013536313466714	3.268227231924808e-06	0.5407905325443787	1.8693005003810123e-05	0.0014606591152496549	0.0312241919766302
HOG0010824	Atha__AT3G14070, Atha__AT1G54115	HOG0015861	Atha__AT1G31440	27	1.29881706407672	0.599526366961118	2.146383186901379e-06	0.6096959274614953	1.5446263879691274e-06	0.0010677271140797939	0.004746036589980221
HOG0010824	Atha__AT3G14070, Atha__AT1G54115	HOG0016585	Atha__AT2G18245	23	1.068340213703334	0.6808192939891341	1.267813631864065e-06	0.6155735912137356	9.341612326806136e-06	0.0007131976147091901	0.019783967811832823
HOG0010824	Atha__AT3G14070, Atha__AT1G54115	HOG0016700		19	0.4960081709387448	0.6249703308861982	5.611769888728892e-05	0.6288211757463835	5.1269958076243415e-05	0.010756898843387852	0.053982320709740135
HOG0010824	Atha__AT3G14070, Atha__AT1G54115	HOG0016898	Atha__AT1G12500	18	1.1313613239803528	0.7619982811990944	2.277697449188699e-06	0.6462898885044213	5.816363864327564e-05	0.0011170163902089008	0.05723431652023437
HOG0010829	Atha__AT4G18340, Atha__AT1G30080	HOG0017531	Atha__AT1G73090	21	1.034065202263208	0.634667869047407	1.5483469337935914e-05	0.671548321808062	5.49743651224676e-06	0.004500530417147112	0.013372186530217538
HOG0010844	Atha__AT1G72650, Atha__AT1G17460	HOG0010918	Atha__AT5G35430	28	0.7756364362807148	0.6454312359824879	2.650297212547416e-07	0.6894361743464287	4.5946052736597007e-08	0.00020891062149203565	0.00016714325300523443
HOG0010845	Atha__AT1G31040	HOG0014368	Atha__AT2G05810	28	0.6805173598195567	0.6868651062780231	5.123051955980912e-08	0.6169169565919468	7.392509334904097e-07	5.4929123019130997e-05	0.002436597186062512
HOG0010866	Atha__AT1G07110	HOG0013099	Atha__AT2G21470	31	0.8642355150827523	0.5960328288360639	3.6502847176934265e-07	0.6050079669614986	2.6176538423131176e-07	0.0002701374342812883	0.0009160777956722959
HOG0010867	Atha__AT1G14990	HOG0016318	Atha__AT5G40340, Atha__AT3G27860	19	1.3525665605768171	0.6054868618668806	8.74800706894583e-05	0.6094952293013236	7.99824651232535e-05	0.014336615533246812	0.0660434668966858
HOG0010882	Atha__AT1G31350	HOG0016446	Atha__AT5G24080	21	0.6338909067510674	0.7213210372932443	1.118391380459371e-06	0.6337814133918029	1.5853672956450228e-05	0.0006474565134015405	0.028036348808917866
HOG0010890	Atha__AT1G26700, Atha__AT5G53760	HOG0013474	Atha__AT2G17270	27	0.8264561464547824	0.6634557817216968	2.3330064804152997e-07	0.5189627900250611	2.2615941704869367e-05	0.00018860637558104306	0.034985918465584985
HOG0010897	Atha__AT3G20040, Atha__AT1G50460	HOG0012793	Atha__AT1G68940	19	1.4623756816284266	0.605706932946273	8.705272887670784e-05	0.6655124653739611	2.065885386858572e-05	0.01429085689678199	0.033054224064159685
HOG0010897	Atha__AT3G20040, Atha__AT1G50460	HOG0013414	Atha__AT4G14385	19	1.310250190244672	0.6435692057921938	3.596661814471929e-05	0.6944444444444445	9.40148143494542e-06	0.008010547023399366	0.019861733780419683
HOG0010897	Atha__AT3G20040, Atha__AT1G50460	HOG0015248	Atha__AT2G17140	25	1.4816594257455502	0.5124774968672092	5.7302840579081134e-05	0.5625000000000002	1.584466844656146e-05	0.010905742790163967	0.028036348808917866
HOG0010897	Atha__AT3G20040, Atha__AT1G50460	HOG0015315	Atha__AT1G73930	25	1.1224431160098127	0.6963798276148746	2.1599461045393505e-07	0.7462301775147928	2.662233307673707e-08	0.00017726536646572752	9.734314626407414e-05
HOG0010897	Atha__AT3G20040, Atha__AT1G50460	HOG0016457	Atha__AT1G20990	19	2.3556905583968817	0.6054189193007306	8.761238133914242e-05	0.6094952293013236	7.99824651232535e-05	0.01434989923857879	0.0660434668966858
HOG0010897	Atha__AT3G20040, Atha__AT1G50460	HOG0016799	Atha__AT3G46790	25	1.0344695499889944	0.5059735216442207	6.710655803459975e-05	0.6060023668639053	4.598407284003495e-06	0.012077746690009074	0.01163430219667843
HOG0010897	Atha__AT3G20040, Atha__AT1G50460	HOG0017143	Atha__AT2G37310	22	1.4888036763308568	0.5795246707304231	3.876910659824105e-05	0.6258051721680722	1.1684357640464509e-05	0.008425982630561366	0.02298657089176949
HOG0010915	Atha__AT5G39600	HOG0017794		12	0.692877486688305	0.8017169770647726	8.258918735100303e-05	0.8012127732407452	8.36658642909172e-05	0.01382109558381479	0.06754589892220057
HOG0010918	Atha__AT5G35430	HOG0014642	Atha__AT3G29185	19	0.3572152764456207	0.6072459170688448	8.4115929518029e-05	0.631606648199446	4.799963631920996e-05	0.0139810220052482	0.05234546759421947
HOG0010921	Atha__AT5G41800	HOG0014251	Atha__AT4G33630	22	2.0229776500430185	0.5865141209984484	3.261672205254227e-05	0.5546927233765916	7.012307345222718e-05	0.0075041559042405195	0.06243027370337166
HOG0010921	Atha__AT5G41800	HOG0018051	Atha__AT5G61370	13	2.043589438489894	0.8016571337220463	3.5255550886229504e-05	0.7728535201062673	7.54456235935913e-05	0.007906914932265948	0.064588041516878
HOG0010925	Atha__AT4G33160	HOG0016931	Atha__AT4G15720	24	0.9471508187754848	0.6177730846122137	5.312661198523903e-06	0.54246427221172	4.065277793032387e-05	0.0020940932661642465	0.04775856843177428
HOG0010935	Atha__AT4G34280	HOG0012308	Atha__AT3G62010	24	0.4519731677973934	0.5777641071690204	1.635372970979852e-05	0.55794404536862	2.750183919280175e-05	0.00467403625308519	0.03889822831173968
HOG0010935	Atha__AT4G34280	HOG0015999	Atha__AT3G05680	21	0.8937430060493541	0.614448664246842	2.6193306946528865e-05	0.573265306122449	7.077067993971976e-05	0.006470601685296089	0.06243027370337166
HOG0010952	Atha__AT4G16310	HOG0012308	Atha__AT3G62010	28	0.488289793629558	0.5152660300619637	1.7069006424105224e-05	0.5573803397256204	5.058301048636655e-06	0.004816666891660006	0.01254116550623022
HOG0010952	Atha__AT4G16310	HOG0015214	Atha__AT2G04700	24	1.3154680520793671	0.6293487729480337	3.757095620605815e-06	0.5084310018903592	9.204341421214483e-05	0.0016212949720940699	0.07039664612845059
HOG0010955	Atha__AT1G66900, Atha__AT5G38220	HOG0016718	Atha__AT4G38225	21	1.6886502620328905	0.6056406088545183	3.266536195207725e-05	0.6736785292629448	5.160782548523581e-06	0.007511836378331271	0.012726743792815685
HOG0010965	Atha__AT4G36790	HOG0012311	Atha__AT3G61750	27	1.5267870785310738	0.6789440964130311	1.281292252844641e-07	0.5269093611584453	1.8242874268642425e-05	0.00011579742601002117	0.03068797267073995
HOG0010965	Atha__AT4G36790	HOG0015023	Atha__AT1G09300	27	0.448663260599913	0.6267395431430042	8.731709389034602e-07	0.5189627900250611	2.2615941704869367e-05	0.0005344209251709305	0.034985918465584985
HOG0010982	Atha__AT3G05330	HOG0017302		20	6.402593492968199	0.9516211832022232	2.753229488558399e-13	0.5881621346599581	7.978155088069932e-05	1.9626450704028686e-09	0.0660434668966858
HOG0010983	Atha__AT2G18400	HOG0016508		25	1.224628074244689	0.5328902494172331	3.445046218808364e-05	0.591715976331361	6.999376782612712e-06	0.007785100896639894	0.016080462821766197
HOG0010987	Atha__AT3G21810	HOG0014051	Atha__AT1G55370	33	0.7228013905044619	0.6065816705158035	9.405546540605641e-08	0.5720657269653121	3.556385508697244e-07	9.008948203129208e-05	0.0012277462223650977
HOG0010990	Atha__AT3G15580, Atha__AT3G06420	HOG0013918	Atha__AT5G24300	27	0.3553997968389711	0.6308779345518091	7.573540198160989e-07	0.7273861330637886	1.6078594046850257e-08	0.00047855124885571893	5.8986895992651046e-05
HOG0010995	Atha__AT3G03140	HOG0017041		22	0.4384765194652696	0.5577461054924817	6.530648379730009e-05	0.6620500752285793	4.116058969945515e-06	0.011867808249506284	0.01066360315260943
HOG0010995	Atha__AT3G03140	HOG0017443	Atha__AT2G44640	23	0.4818286024093	0.5293971692875784	8.339332119395508e-05	0.5536418706744363	4.6941812629614976e-05	0.01390368260726519	0.05153675340232346
HOG0010998	Atha__AT3G15830, Atha__AT3G15820	HOG0018068		18	0.4008789905357524	0.7245309431698201	7.496760449051184e-06	0.7039365852255843	1.3512662470958448e-05	0.0026845044844947493	0.025340553813943907
HOG0011016	Atha__AT3G07570	HOG0012403	Atha__AT2G40390, Atha__AT5G64190	24	0.5390622060057814	0.5515796807675003	3.2345540951590105e-05	0.5815720226843099	1.4760221055011345e-05	0.007461000316016025	0.026912617713880774
HOG0011016	Atha__AT3G07570	HOG0012813	Atha__AT1G62940	28	0.5705729393860733	0.6075099434181407	1.0203266749572558e-06	0.5188414732608153	1.545571758598398e-05	0.0006030358886965447	0.027668418301486124
HOG0011016	Atha__AT3G07570	HOG0018307	Atha__AT2G29410	16	0.8394536575037306	0.7257280140597046	2.8069499395824456e-05	0.7125346020761244	3.930242737399878e-05	0.006778774134206495	0.047044916937672085
HOG0011021	Atha__AT1G58050, Atha__AT1G58060	HOG0012587	Atha__AT1G26170	17	0.6394437632688322	0.8629930171725723	7.248568692858266e-08	0.7570705978469822	5.627451606306429e-06	7.283985110727342e-05	0.013600397038215282
HOG0011021	Atha__AT1G58050, Atha__AT1G58060	HOG0015791	Atha__AT5G14100	17	0.5090740263927029	0.7071511360682413	2.353248494069005e-05	0.744329104190696	8.317125318327623e-06	0.006010640429488611	0.018264449411464486
HOG0011030	Atha__AT1G61010	HOG0016379	Atha__AT2G46300, Atha__AT4G01110, Atha__AT1G01453	12	5.371352226484045	0.8678229436961299	1.0526690899624464e-05	0.8650300748202849	1.170222792865967e-05	0.0034206774353315985	0.02298657089176949
HOG0011037	Atha__AT1G67710	HOG0015665	Atha__AT2G35500	25	1.1781005739878618	0.5002905007971226	7.691468784530939e-05	0.5659668639053255	1.4420529590621073e-05	0.013191463551794187	0.026472415816400578
HOG0011037	Atha__AT1G67710	HOG0017206	Atha__AT1G18910, Atha__AT1G74770	19	1.1234497746348333	0.7063552530577836	6.65628656429629e-06	0.7329763004001231	2.920538442779957e-06	0.0024640607836668026	0.008141485574941508
HOG0011037	Atha__AT1G67710	HOG0017418	Atha__AT3G48187	21	2.748868049623008	0.5927943995952392	4.470401973338548e-05	0.6630612244897959	7.044009255480779e-06	0.009261774760754297	0.01616599776372182
HOG0011048	Atha__AT5G59180	HOG0013333	Atha__AT1G50020	19	1.993311442909556	0.629231753897515	5.077577708500104e-05	0.6655124653739611	2.065885386858572e-05	0.010077256267720809	0.033054224064159685
HOG0011048	Atha__AT5G59180	HOG0013388	Atha__AT4G39470	19	1.4577301928178514	0.6038113053535823	9.079555562148356e-05	0.6857002154509079	1.2015031587607022e-05	0.014679139138271017	0.02341265821210446
HOG0011056	Atha__AT5G63950	HOG0013740	Atha__AT3G54890	30	0.651108642306568	0.5715701013374211	1.3551373877392738e-06	0.5083896208987615	9.794973076182458e-06	0.0007514094622197024	0.020414069251976426
HOG0011058	Atha__AT5G54830	HOG0016042	Atha__AT5G35753, Atha__AT2G05250, Atha__AT2G05230	16	1.4797015614342708	0.6753119264869069	9.42656054908429e-05	0.7125346020761244	3.930242737399878e-05	0.015033333088511241	0.047044916937672085
HOG0011062	Atha__AT5G51070	HOG0014506	Atha__AT5G45660	25	2.8972728379694104	0.5576597779431293	1.804991825945313e-05	0.6253159763313608	2.544284901192431e-06	0.005006107068950936	0.007241056635501004
HOG0011069	Atha__AT5G53620	HOG0013753	Atha__AT3G53630	25	1.2146452488731891	0.5006527919782887	7.625200539554786e-05	0.5893514792899408	7.493148839559231e-06	0.013119469563550458	0.016855633918816844
HOG0011072	Atha__AT5G54260	HOG0017292		19	0.8762620622795869	0.6137364007677352	7.267821508685642e-05	0.7032440751000305	7.293998331953686e-06	0.012723677868188033	0.016569744579029943
HOG0011076	Atha__AT5G49900	HOG0014386	Atha__AT3G15430	25	1.216804129478819	0.6396912981301749	1.6062265652199424e-06	0.5306562130177513	3.646009878833878e-05	0.0008555808653378409	0.04522505375548037
HOG0011076	Atha__AT5G49900	HOG0016335	Atha__AT3G49650	26	0.7717927739646326	0.6922729694359545	1.3740640600962293e-07	0.5120197530864196	3.969526691146094e-05	0.00012256806789079467	0.04721260909091734
HOG0011078	Atha__AT5G42750	HOG0013417	Atha__AT4G23050	23	1.777613626308503	0.5325912130421271	7.74378535247507e-05	0.6759049508662844	1.4932039330823478e-06	0.013249102304432842	0.004602892998320666
HOG0011078	Atha__AT5G42750	HOG0014094	Atha__AT1G18730	30	0.6355349464922642	0.5150472914556068	8.046327940465396e-06	0.5604162825831692	1.959185617895644e-06	0.002821921499848688	0.0058182372933031625
HOG0011127	Atha__AT3G49240	HOG0016992	Atha__AT5G57345	13	1.2506893028586432	0.8629672712528124	4.474545023076656e-06	0.7728535201062673	7.54456235935913e-05	0.0018466761719548891	0.064588041516878
HOG0011135	Atha__AT2G02780, Atha__AT1G14390	HOG0012840	Atha__AT5G60960	28	1.3014542009875103	0.5933283720684774	1.6357393507277227e-06	0.5291427708618128	1.1564939740984e-05	0.0008678252754770737	0.02284891721615601
HOG0011139	Atha__AT5G62500, Atha__AT3G47690	HOG0018019	Atha__AT4G18830	20	2.9975314082910045	0.5904450004560554	7.576336095577498e-05	0.6114534456441856	4.64677589411618e-05	0.01306652776911163	0.05135741241268351
HOG0011139	Atha__AT5G62500, Atha__AT3G47690	HOG0018126		16	2.1899542718686416	0.8711508852497934	1.3113351672101684e-07	0.7026384083044983	5.010342100683478e-05	0.00011802722888334106	0.053308341213823766
HOG0011151	Atha__AT3G44620	HOG0013317	Atha__AT1G44000	28	1.3230266750683983	0.593085467526319	1.6487871713703744e-06	0.5363337566497068	9.411716681519117e-06	0.0008735143025258446	0.019861733780419683
HOG0011156	Atha__AT3G60910	HOG0011781	Atha__AT2G41200	28	2.58183576171352	0.5234766322175696	1.3574927743858705e-05	0.5664065952271603	3.8422613731802495e-06	0.004101983407291202	0.010101965258084373
HOG0011156	Atha__AT3G60910	HOG0017755	Atha__AT1G67540	18	2.6335705943935364	0.6405638171078233	6.638703728819407e-05	0.6298035807664004	8.46599736041262e-05	0.011996334070209608	0.06764850207669683
HOG0011164	Atha__AT3G60160, Atha__AT3G60970	HOG0013871	Atha__AT2G44520	27	1.1374587263712848	0.5418086903751762	1.207967041537268e-05	0.5093323106143619	2.921349371947612e-05	0.003777250381210593	0.04021415559293635
HOG0011168	Atha__AT3G56950	HOG0015433		20	0.563692912574052	0.6435978032478727	2.0896601220018684e-05	0.6520866074961839	1.6726328546716402e-05	0.005542624336360255	0.02909563138548472
HOG0011173	Atha__AT1G21065	HOG0012633	Atha__AT1G31870	27	2.2971415889147577	0.6649181675874865	2.2072239692120878e-07	0.5964214526485586	2.369385595253581e-06	0.0001803059780456382	0.0068428589235252045
HOG0011176	Atha__AT3G12990, Atha__AT3G60500	HOG0018707	Atha__AT1G77110	13	0.5110707109033665	0.8696122752322326	3.393386855382348e-06	0.8021072334259146	3.480972994482087e-05	0.0015017424904092086	0.04402764800136229
HOG0011178	Atha__AT3G26370	HOG0011494	Atha__AT3G04820	30	1.5957114505308831	0.6742189999025611	2.7182746335289963e-08	0.521158721654638	6.702193102571643e-06	3.2665107291908986e-05	0.015590870242845634
HOG0011178	Atha__AT3G26370	HOG0014074	Atha__AT1G49050	22	0.6451861908538253	0.6399616988873135	7.868336157249995e-06	0.5665303444254173	5.307742527349435e-05	0.002779088895663243	0.0550487531271681
HOG0011182	Atha__AT1G01960, Atha__AT3G60860	HOG0018145		13	2.9398016805788525	0.8263470887904057	1.6759530054732562e-05	0.7922956164714408	4.565437440744702e-05	0.004755148674940776	0.05080054246404705
HOG0011191	Atha__AT1G06680	HOG0014873	Atha__AT5G20220	31	0.8342500977176108	0.6380551096763396	7.198637690329513e-08	0.5844849115504682	5.541707246466309e-07	7.242475222910314e-05	0.0018622464412950271
HOG0011199	Atha__AT2G33220, Atha__AT1G04630	HOG0014277	Atha__AT4G38040	27	0.4674470670290752	0.5439171594450057	1.1383452877081028e-05	0.6474452152107828	4.216719047510176e-07	0.0036192695928752745	0.0014448789696651185
HOG0011213	Atha__AT2G28900	HOG0011336	Atha__AT4G10330	28	0.486058670325717	0.5034489421963507	2.358402783626644e-05	0.5331317712270093	1.031979857732696e-05	0.0060190744246670196	0.021149773216803457
HOG0011213	Atha__AT2G28900	HOG0014647	Atha__AT3G63190	22	0.3633692695102823	0.6550137751235146	5.0816559490794044e-06	0.5413170533097865	9.526457164774288e-05	0.0020264779596350815	0.0714701083643738
